eva_count_list,eva_value_list,control_tag_list,servers_list
1955,9.871076822280884,S,"('192.168.0.17', 5001)"
1956,9.550689935684204,S,"('192.168.0.17', 5001)"
1957,7.431668043136597,S,"('192.168.0.17', 5001)"
1958,10.150295972824097,S,"('192.168.0.17', 5001)"
1959,11.199857473373413,S,"('192.168.0.17', 5001)"
1960,12.772256851196289,S,"('192.168.0.17', 5001)"
1961,14.345620155334473,S,"('192.168.0.17', 5001)"
1962,13.555670976638794,S,"('192.168.0.17', 5001)"
1963,13.835548162460327,S,"('192.168.0.17', 5001)"
1964,26.28607702255249,S,"('192.168.0.17', 5001)"
1965,18.45682716369629,S,"('192.168.0.17', 5001)"
1966,20.63196635246277,S,"('192.168.0.17', 5001)"
1967,15.138824701309204,S,"('192.168.0.17', 5001)"
1968,15.831938028335571,S,"('192.168.0.17', 5001)"
1969,20.793811798095703,S,"('192.168.0.17', 5001)"
1970,15.775066614151001,S,"('192.168.0.17', 5001)"
1971,15.938992500305176,S,"('192.168.0.17', 5001)"
1972,12.12436294555664,S,"('192.168.0.17', 5001)"
1973,15.506743907928467,S,"('192.168.0.17', 5001)"
1974,13.863413572311401,S,"('192.168.0.17', 5001)"
1975,24.68417525291443,S,"('192.168.0.17', 5001)"
1976,14.709750413894653,S,"('192.168.0.17', 5001)"
1977,20.99422311782837,S,"('192.168.0.17', 5001)"
1978,16.545212268829346,S,"('192.168.0.17', 5001)"
1979,13.726107120513916,S,"('192.168.0.17', 5001)"
1980,14.36554741859436,S,"('192.168.0.17', 5001)"
1981,15.10327434539795,S,"('192.168.0.17', 5001)"
1982,22.23551034927368,S,"('192.168.0.17', 5001)"
1983,19.630808115005493,S,"('192.168.0.17', 5001)"
1984,14.950443506240845,S,"('192.168.0.17', 5001)"
1985,13.594548463821411,S,"('192.168.0.17', 5001)"
1986,16.85245966911316,S,"('192.168.0.17', 5001)"
1987,15.961026668548584,S,"('192.168.0.17', 5001)"
1988,13.077201843261719,S,"('192.168.0.17', 5001)"
1989,12.12758755683899,S,"('192.168.0.17', 5001)"
1990,14.368845224380493,S,"('192.168.0.17', 5001)"
1991,13.954728364944458,S,"('192.168.0.17', 5001)"
1992,13.777618885040283,S,"('192.168.0.17', 5001)"
1993,20.56922173500061,S,"('192.168.0.17', 5001)"
1994,15.718015193939209,S,"('192.168.0.17', 5001)"
1995,14.094412565231323,S,"('192.168.0.17', 5001)"
1996,21.936434745788574,S,"('192.168.0.17', 5001)"
1997,18.636268615722656,S,"('192.168.0.17', 5001)"
1998,15.986670017242432,S,"('192.168.0.17', 5001)"
1999,19.586965084075928,S,"('192.168.0.17', 5001)"
2000,17.732696771621704,S,"('192.168.0.17', 5001)"
2001,13.929307699203491,S,"('192.168.0.17', 5001)"
2002,14.032246112823486,S,"('192.168.0.17', 5001)"
2003,14.257197141647339,S,"('192.168.0.17', 5001)"
2004,13.872628450393677,S,"('192.168.0.17', 5001)"
2005,25.92970633506775,S,"('192.168.0.17', 5001)"
2006,14.840621709823608,S,"('192.168.0.17', 5001)"
2007,14.735565423965454,S,"('192.168.0.17', 5001)"
2008,22.5488440990448,S,"('192.168.0.17', 5001)"
2009,15.455262184143066,S,"('192.168.0.17', 5001)"
2010,13.560920715332031,S,"('192.168.0.17', 5001)"
2011,15.659417629241943,S,"('192.168.0.17', 5001)"
2012,15.996615648269653,S,"('192.168.0.17', 5001)"
2013,14.465725660324097,S,"('192.168.0.17', 5001)"
2014,14.973348140716553,S,"('192.168.0.17', 5001)"
2015,15.416024208068848,S,"('192.168.0.17', 5001)"
2016,23.6952223777771,S,"('192.168.0.17', 5001)"
2017,16.570813417434692,S,"('192.168.0.17', 5001)"
2018,18.97532868385315,S,"('192.168.0.17', 5001)"
2019,19.057166814804077,S,"('192.168.0.17', 5001)"
2020,19.357670068740845,S,"('192.168.0.17', 5001)"
2021,14.257894277572632,S,"('192.168.0.17', 5001)"
2022,23.406253814697266,S,"('192.168.0.17', 5001)"
2023,16.270193815231323,S,"('192.168.0.17', 5001)"
2024,15.532057523727417,S,"('192.168.0.17', 5001)"
2025,25.799222469329834,S,"('192.168.0.17', 5001)"
2026,20.801182746887207,S,"('192.168.0.17', 5001)"
2027,16.142225980758667,S,"('192.168.0.17', 5001)"
2028,16.902904510498047,S,"('192.168.0.17', 5001)"
2029,15.501506805419922,S,"('192.168.0.17', 5001)"
2030,14.4641432762146,S,"('192.168.0.17', 5001)"
2031,14.660266160964966,S,"('192.168.0.17', 5001)"
2032,14.125064611434937,S,"('192.168.0.17', 5001)"
2033,14.242918968200684,S,"('192.168.0.17', 5001)"
2034,14.652537822723389,S,"('192.168.0.17', 5001)"
2035,15.474287271499634,S,"('192.168.0.17', 5001)"
2036,15.492445230484009,S,"('192.168.0.17', 5001)"
2037,18.728927612304688,S,"('192.168.0.17', 5001)"
2038,26.840344190597534,S,"('192.168.0.17', 5001)"
2039,13.08519697189331,S,"('192.168.0.17', 5001)"
2040,25.641009092330933,S,"('192.168.0.17', 5001)"
2041,18.23553204536438,S,"('192.168.0.17', 5001)"
2042,15.830341100692749,S,"('192.168.0.17', 5001)"
2043,16.123587369918823,S,"('192.168.0.17', 5001)"
2044,15.716557264328003,S,"('192.168.0.17', 5001)"
2045,18.057688236236572,S,"('192.168.0.17', 5001)"
2046,14.718080043792725,S,"('192.168.0.17', 5001)"
2047,18.90036916732788,S,"('192.168.0.17', 5001)"
2048,14.613044261932373,S,"('192.168.0.17', 5001)"
2049,12.310264110565186,S,"('192.168.0.17', 5001)"
2050,20.764106512069702,S,"('192.168.0.17', 5001)"
2051,12.602521896362305,S,"('192.168.0.17', 5001)"
2052,13.909870862960815,S,"('192.168.0.17', 5001)"
2053,18.365310192108154,S,"('192.168.0.17', 5001)"
2054,16.22553038597107,S,"('192.168.0.17', 5001)"
2055,17.59403109550476,S,"('192.168.0.17', 5001)"
2056,16.60816216468811,S,"('192.168.0.17', 5001)"
2057,15.48717975616455,S,"('192.168.0.17', 5001)"
2058,10.831779479980469,S,"('192.168.0.17', 5001)"
2059,20.861929178237915,S,"('192.168.0.17', 5001)"
2060,12.31458854675293,S,"('192.168.0.17', 5001)"
2061,11.708364486694336,S,"('192.168.0.17', 5001)"
2062,12.298814535140991,S,"('192.168.0.17', 5001)"
2063,9.159232139587402,S,"('192.168.0.17', 5001)"
2064,22.286818742752075,S,"('192.168.0.17', 5001)"
2065,24.04224419593811,S,"('192.168.0.17', 5001)"
2066,23.06988525390625,S,"('192.168.0.17', 5001)"
2067,15.032863855361938,S,"('192.168.0.17', 5001)"
2068,14.423126697540283,S,"('192.168.0.17', 5001)"
2069,13.140119314193726,S,"('192.168.0.17', 5001)"
2070,14.544828653335571,S,"('192.168.0.17', 5001)"
2071,18.777513027191162,S,"('192.168.0.17', 5001)"
2072,28.32567811012268,S,"('192.168.0.17', 5001)"
2073,15.624628067016602,S,"('192.168.0.17', 5001)"
2074,14.552642107009888,S,"('192.168.0.17', 5001)"
2075,12.0458083152771,S,"('192.168.0.17', 5001)"
2076,16.550862789154053,S,"('192.168.0.17', 5001)"
2077,10.791507720947266,S,"('192.168.0.17', 5001)"
2078,11.779625177383423,S,"('192.168.0.17', 5001)"
2079,14.109053134918213,S,"('192.168.0.17', 5001)"
2080,11.889627933502197,S,"('192.168.0.17', 5001)"
2081,13.275259733200073,S,"('192.168.0.17', 5001)"
2082,21.99877619743347,S,"('192.168.0.17', 5001)"
2083,14.044833660125732,S,"('192.168.0.17', 5001)"
2084,17.675506114959717,S,"('192.168.0.17', 5001)"
2085,20.792811155319214,S,"('192.168.0.17', 5001)"
2086,14.068543195724487,S,"('192.168.0.17', 5001)"
2087,19.78838062286377,S,"('192.168.0.17', 5001)"
2088,14.14148759841919,S,"('192.168.0.17', 5001)"
2089,25.529211044311523,S,"('192.168.0.17', 5001)"
2090,16.641072273254395,S,"('192.168.0.17', 5001)"
2091,17.69248080253601,S,"('192.168.0.17', 5001)"
2092,17.820642232894897,S,"('192.168.0.17', 5001)"
2093,19.75413417816162,S,"('192.168.0.17', 5001)"
2094,19.30205726623535,S,"('192.168.0.17', 5001)"
2095,24.257530450820923,S,"('192.168.0.17', 5001)"
2096,16.20231294631958,S,"('192.168.0.17', 5001)"
2097,14.732950925827026,S,"('192.168.0.17', 5001)"
2098,13.04088020324707,S,"('192.168.0.17', 5001)"
2099,12.407401323318481,S,"('192.168.0.17', 5001)"
2100,12.608094930648804,S,"('192.168.0.17', 5001)"
2101,14.396379232406616,S,"('192.168.0.17', 5001)"
2102,13.846931457519531,S,"('192.168.0.17', 5001)"
2103,13.135206460952759,S,"('192.168.0.17', 5001)"
2104,17.35419201850891,S,"('192.168.0.17', 5001)"
2105,4.288347482681274,S,"('192.168.0.17', 5001)"
2106,4.989323616027832,S,"('192.168.0.17', 5001)"
2107,5.137700080871582,S,"('192.168.0.17', 5001)"
2108,3.9075682163238525,S,"('192.168.0.17', 5001)"
2109,4.66561222076416,S,"('192.168.0.17', 5001)"
2110,3.800577402114868,S,"('192.168.0.17', 5001)"
2111,1.9200167655944824,S,"('192.168.0.17', 5001)"
2112,3.8252127170562744,S,"('192.168.0.17', 5001)"
2113,3.974186897277832,S,"('192.168.0.17', 5001)"
2114,6.397862911224365,S,"('192.168.0.17', 5001)"
2115,7.297287702560425,S,"('192.168.0.17', 5001)"
2116,9.922327041625977,S,"('192.168.0.17', 5001)"
2117,11.547042608261108,S,"('192.168.0.17', 5001)"
2118,9.48372197151184,S,"('192.168.0.17', 5001)"
2119,5.214534282684326,S,"('192.168.0.17', 5001)"
2120,14.08768343925476,S,"('192.168.0.17', 5001)"
2121,3.8417696952819824,S,"('192.168.0.17', 5001)"
2122,7.396984338760376,S,"('192.168.0.17', 5001)"
2123,1.597221851348877,S,"('192.168.0.17', 5001)"
2124,1.9977376461029053,S,"('192.168.0.17', 5001)"
2125,1.9248812198638916,S,"('192.168.0.17', 5001)"
2126,2.4761550426483154,S,"('192.168.0.17', 5001)"
2127,3.3153014183044434,S,"('192.168.0.17', 5001)"
2128,3.2154159545898438,S,"('192.168.0.17', 5001)"
2129,1.902040719985962,S,"('192.168.0.17', 5001)"
2130,1.9290542602539062,S,"('192.168.0.17', 5001)"
2131,1.6870009899139404,S,"('192.168.0.17', 5001)"
2132,1.8689663410186768,S,"('192.168.0.17', 5001)"
2133,2.3638031482696533,S,"('192.168.0.17', 5001)"
2134,3.280076742172241,S,"('192.168.0.17', 5001)"
2135,4.285362720489502,S,"('192.168.0.17', 5001)"
2136,4.394079923629761,S,"('192.168.0.17', 5001)"
2137,5.790010213851929,S,"('192.168.0.17', 5001)"
2138,3.683899164199829,S,"('192.168.0.17', 5001)"
2139,2.1151933670043945,S,"('192.168.0.17', 5001)"
2140,2.3542797565460205,S,"('192.168.0.17', 5001)"
2141,3.3871712684631348,S,"('192.168.0.17', 5001)"
2142,3.0740864276885986,S,"('192.168.0.17', 5001)"
2143,1.8127622604370117,S,"('192.168.0.17', 5001)"
2144,2.4436867237091064,S,"('192.168.0.17', 5001)"
2145,6.661975622177124,S,"('192.168.0.17', 5001)"
2146,9.431405782699585,S,"('192.168.0.17', 5001)"
2147,7.339864015579224,S,"('192.168.0.17', 5001)"
2148,9.419694662094116,S,"('192.168.0.17', 5001)"
2149,5.341085910797119,S,"('192.168.0.17', 5001)"
2150,5.23628306388855,S,"('192.168.0.17', 5001)"
2151,9.31649136543274,S,"('192.168.0.17', 5001)"
2152,9.26426887512207,S,"('192.168.0.17', 5001)"
2153,9.214447975158691,S,"('192.168.0.17', 5001)"
2154,9.680006265640259,S,"('192.168.0.17', 5001)"
2155,11.112553596496582,S,"('192.168.0.17', 5001)"
2156,14.011998653411865,S,"('192.168.0.17', 5001)"
2157,10.218327283859253,S,"('192.168.0.17', 5001)"
2158,10.210737228393555,S,"('192.168.0.17', 5001)"
2159,8.443488121032715,S,"('192.168.0.17', 5001)"
2160,11.116742610931396,S,"('192.168.0.17', 5001)"
2161,9.056695699691772,S,"('192.168.0.17', 5001)"
2162,7.6409993171691895,S,"('192.168.0.17', 5001)"
2163,3.828897476196289,S,"('192.168.0.17', 5001)"
2164,4.489460706710815,S,"('192.168.0.17', 5001)"
2165,4.697743654251099,S,"('192.168.0.17', 5001)"
2166,3.300428628921509,S,"('192.168.0.17', 5001)"
2167,3.7180707454681396,S,"('192.168.0.17', 5001)"
2168,4.79800009727478,S,"('192.168.0.17', 5001)"
2169,3.3110761642456055,S,"('192.168.0.17', 5001)"
2170,5.014699459075928,S,"('192.168.0.17', 5001)"
2171,4.419940233230591,S,"('192.168.0.17', 5001)"
2172,5.9287214279174805,S,"('192.168.0.17', 5001)"
2173,6.257106065750122,S,"('192.168.0.17', 5001)"
2174,3.212102174758911,S,"('192.168.0.17', 5001)"
2175,1.6118547916412354,S,"('192.168.0.17', 5001)"
2176,1.9941987991333008,S,"('192.168.0.17', 5001)"
2177,3.6953630447387695,S,"('192.168.0.17', 5001)"
2178,4.658550500869751,S,"('192.168.0.17', 5001)"
2179,5.18450140953064,S,"('192.168.0.17', 5001)"
2180,6.15732741355896,S,"('192.168.0.17', 5001)"
2181,6.793986558914185,S,"('192.168.0.17', 5001)"
2182,6.166750431060791,S,"('192.168.0.17', 5001)"
2183,1.7658543586730957,S,"('192.168.0.17', 5001)"
2184,1.6163532733917236,S,"('192.168.0.17', 5001)"
2185,1.6573660373687744,S,"('192.168.0.17', 5001)"
2186,1.7091355323791504,S,"('192.168.0.17', 5001)"
2187,2.0341265201568604,S,"('192.168.0.17', 5001)"
2188,2.1373302936553955,S,"('192.168.0.17', 5001)"
2189,2.53781795501709,S,"('192.168.0.17', 5001)"
2190,1.9590654373168945,S,"('192.168.0.17', 5001)"
2191,2.854099750518799,S,"('192.168.0.17', 5001)"
2192,4.855518817901611,S,"('192.168.0.17', 5001)"
2193,5.648630142211914,S,"('192.168.0.17', 5001)"
2194,6.29591703414917,S,"('192.168.0.17', 5001)"
2195,5.378899097442627,S,"('192.168.0.17', 5001)"
2196,2.137685775756836,S,"('192.168.0.17', 5001)"
2197,4.332517385482788,S,"('192.168.0.17', 5001)"
2198,6.116496324539185,S,"('192.168.0.17', 5001)"
2199,5.7454588413238525,S,"('192.168.0.17', 5001)"
2200,6.626793146133423,S,"('192.168.0.17', 5001)"
2201,3.7545812129974365,S,"('192.168.0.17', 5001)"
2202,2.1291096210479736,S,"('192.168.0.17', 5001)"
2203,2.885953187942505,S,"('192.168.0.17', 5001)"
2204,2.01533579826355,S,"('192.168.0.17', 5001)"
2205,3.784069299697876,S,"('192.168.0.17', 5001)"
2206,3.5788650512695312,S,"('192.168.0.17', 5001)"
2207,2.4933347702026367,S,"('192.168.0.17', 5001)"
2208,4.686578273773193,S,"('192.168.0.17', 5001)"
2209,6.469303607940674,S,"('192.168.0.17', 5001)"
2210,9.28955602645874,S,"('192.168.0.17', 5001)"
2211,9.243565797805786,S,"('192.168.0.17', 5001)"
2212,10.754051923751831,S,"('192.168.0.17', 5001)"
2213,11.265122175216675,S,"('192.168.0.17', 5001)"
2214,9.76193118095398,S,"('192.168.0.17', 5001)"
2215,7.8374693393707275,S,"('192.168.0.17', 5001)"
2216,3.620868682861328,S,"('192.168.0.17', 5001)"
2217,8.518144607543945,S,"('192.168.0.17', 5001)"
2218,8.667861938476562,S,"('192.168.0.17', 5001)"
2219,9.075915575027466,S,"('192.168.0.17', 5001)"
2220,10.339587688446045,S,"('192.168.0.17', 5001)"
2221,11.46742868423462,S,"('192.168.0.17', 5001)"
2222,11.541723728179932,S,"('192.168.0.17', 5001)"
2223,6.5764641761779785,S,"('192.168.0.17', 5001)"
2224,5.204047441482544,S,"('192.168.0.17', 5001)"
2225,5.214012622833252,S,"('192.168.0.17', 5001)"
2226,9.96636152267456,S,"('192.168.0.17', 5001)"
2227,5.6823015213012695,S,"('192.168.0.17', 5001)"
2228,8.374964237213135,S,"('192.168.0.17', 5001)"
2229,8.280665397644043,S,"('192.168.0.17', 5001)"
2230,7.032353401184082,S,"('192.168.0.17', 5001)"
2231,9.110591650009155,S,"('192.168.0.17', 5001)"
2232,8.49500060081482,S,"('192.168.0.17', 5001)"
2233,2.6916403770446777,S,"('192.168.0.17', 5001)"
2234,4.563888788223267,S,"('192.168.0.17', 5001)"
2235,7.4341816902160645,S,"('192.168.0.17', 5001)"
2236,7.536015272140503,S,"('192.168.0.17', 5001)"
2237,6.5857977867126465,S,"('192.168.0.17', 5001)"
2238,6.740060091018677,S,"('192.168.0.17', 5001)"
2239,8.290832042694092,S,"('192.168.0.17', 5001)"
2240,7.4435951709747314,S,"('192.168.0.17', 5001)"
2241,3.497467041015625,S,"('192.168.0.17', 5001)"
2242,2.91243577003479,S,"('192.168.0.17', 5001)"
2243,4.918964385986328,S,"('192.168.0.17', 5001)"
2244,3.3728373050689697,S,"('192.168.0.17', 5001)"
2245,1.7253050804138184,S,"('192.168.0.17', 5001)"
2246,4.166828155517578,S,"('192.168.0.17', 5001)"
2247,4.3317179679870605,S,"('192.168.0.17', 5001)"
2248,4.792071342468262,S,"('192.168.0.17', 5001)"
2249,3.2879655361175537,S,"('192.168.0.17', 5001)"
2250,2.104645013809204,S,"('192.168.0.17', 5001)"
2251,3.2966105937957764,S,"('192.168.0.17', 5001)"
2252,6.493941068649292,S,"('192.168.0.17', 5001)"
2253,6.468638181686401,S,"('192.168.0.17', 5001)"
2254,6.51548433303833,S,"('192.168.0.17', 5001)"
2255,8.838938474655151,S,"('192.168.0.17', 5001)"
2256,10.766578197479248,S,"('192.168.0.17', 5001)"
2257,8.095391511917114,S,"('192.168.0.17', 5001)"
2258,13.547240257263184,S,"('192.168.0.17', 5001)"
2259,10.595937013626099,S,"('192.168.0.17', 5001)"
2260,10.130531311035156,S,"('192.168.0.17', 5001)"
2261,9.57178783416748,S,"('192.168.0.17', 5001)"
2262,6.472902774810791,S,"('192.168.0.17', 5001)"
2263,6.959667205810547,S,"('192.168.0.17', 5001)"
2264,7.415164232254028,S,"('192.168.0.17', 5001)"
2265,6.849140644073486,S,"('192.168.0.17', 5001)"
2266,5.705881595611572,S,"('192.168.0.17', 5001)"
2267,6.60045862197876,S,"('192.168.0.17', 5001)"
2268,10.921550989151001,S,"('192.168.0.17', 5001)"
2269,8.028510093688965,S,"('192.168.0.17', 5001)"
2270,10.395304203033447,S,"('192.168.0.17', 5001)"
2271,10.570050954818726,S,"('192.168.0.17', 5001)"
2272,21.882308959960938,S,"('192.168.0.17', 5001)"
2273,17.20900869369507,S,"('192.168.0.17', 5001)"
2274,13.018430709838867,S,"('192.168.0.17', 5001)"
2275,16.319750547409058,S,"('192.168.0.17', 5001)"
2276,11.926820278167725,S,"('192.168.0.17', 5001)"
2277,20.98932695388794,S,"('192.168.0.17', 5001)"
2278,22.098361015319824,S,"('192.168.0.17', 5001)"
2279,12.416032075881958,S,"('192.168.0.17', 5001)"
2280,12.03989052772522,S,"('192.168.0.17', 5001)"
2281,12.355340242385864,S,"('192.168.0.17', 5001)"
2282,18.13502597808838,S,"('192.168.0.17', 5001)"
2283,27.292091369628906,S,"('192.168.0.17', 5001)"
2284,19.749112606048584,S,"('192.168.0.17', 5001)"
2285,19.83801293373108,S,"('192.168.0.17', 5001)"
2286,19.8573100566864,S,"('192.168.0.17', 5001)"
2287,13.914052248001099,S,"('192.168.0.17', 5001)"
2288,14.624701499938965,S,"('192.168.0.17', 5001)"
2289,14.234462976455688,S,"('192.168.0.17', 5001)"
2290,12.405618906021118,S,"('192.168.0.17', 5001)"
2291,23.922523975372314,S,"('192.168.0.17', 5001)"
2292,14.555644512176514,S,"('192.168.0.17', 5001)"
2293,20.46128273010254,S,"('192.168.0.17', 5001)"
2294,14.98683214187622,S,"('192.168.0.17', 5001)"
2295,15.526275157928467,S,"('192.168.0.17', 5001)"
2296,15.956763982772827,S,"('192.168.0.17', 5001)"
2297,21.176451206207275,S,"('192.168.0.17', 5001)"
2298,16.497538089752197,S,"('192.168.0.17', 5001)"
2299,16.169723987579346,S,"('192.168.0.17', 5001)"
2300,16.529422760009766,S,"('192.168.0.17', 5001)"
2301,22.032853364944458,S,"('192.168.0.17', 5001)"
2302,17.418452739715576,S,"('192.168.0.17', 5001)"
2303,14.890489101409912,S,"('192.168.0.17', 5001)"
2304,14.420982360839844,S,"('192.168.0.17', 5001)"
2305,17.265891075134277,S,"('192.168.0.17', 5001)"
2306,17.779815912246704,S,"('192.168.0.17', 5001)"
2307,15.254828214645386,S,"('192.168.0.17', 5001)"
2308,15.18274712562561,S,"('192.168.0.17', 5001)"
2309,14.6979341506958,S,"('192.168.0.17', 5001)"
2310,27.650325298309326,S,"('192.168.0.17', 5001)"
2311,20.800588846206665,S,"('192.168.0.17', 5001)"
2312,13.430343866348267,S,"('192.168.0.17', 5001)"
2313,12.488037824630737,S,"('192.168.0.17', 5001)"
2314,16.472716093063354,S,"('192.168.0.17', 5001)"
2315,13.927926540374756,S,"('192.168.0.17', 5001)"
2316,15.641504287719727,S,"('192.168.0.17', 5001)"
2317,16.621013164520264,S,"('192.168.0.17', 5001)"
2318,17.961328506469727,S,"('192.168.0.17', 5001)"
2319,19.951049327850342,S,"('192.168.0.17', 5001)"
2320,21.98542833328247,S,"('192.168.0.17', 5001)"
2321,15.507618188858032,S,"('192.168.0.17', 5001)"
2322,11.723579168319702,S,"('192.168.0.17', 5001)"
2323,22.924566984176636,S,"('192.168.0.17', 5001)"
2324,17.675487279891968,S,"('192.168.0.17', 5001)"
2325,16.570130586624146,S,"('192.168.0.17', 5001)"
2326,16.093542098999023,S,"('192.168.0.17', 5001)"
2327,15.09874439239502,S,"('192.168.0.17', 5001)"
2328,16.37022876739502,S,"('192.168.0.17', 5001)"
2329,17.683905839920044,S,"('192.168.0.17', 5001)"
2330,15.049006700515747,S,"('192.168.0.17', 5001)"
2331,20.792319536209106,S,"('192.168.0.17', 5001)"
2332,15.634720087051392,S,"('192.168.0.17', 5001)"
2333,11.021476745605469,S,"('192.168.0.17', 5001)"
2334,8.019516468048096,S,"('192.168.0.17', 5001)"
2335,10.44411325454712,S,"('192.168.0.17', 5001)"
2336,5.369972229003906,S,"('192.168.0.17', 5001)"
2337,2.4198200702667236,S,"('192.168.0.17', 5001)"
2338,3.203235149383545,S,"('192.168.0.17', 5001)"
2339,4.128363609313965,S,"('192.168.0.17', 5001)"
2340,5.269944190979004,S,"('192.168.0.17', 5001)"
2341,2.3265953063964844,S,"('192.168.0.17', 5001)"
2342,2.436713933944702,S,"('192.168.0.17', 5001)"
2343,4.092390298843384,S,"('192.168.0.17', 5001)"
2344,3.879737138748169,S,"('192.168.0.17', 5001)"
2345,1.6624982357025146,S,"('192.168.0.17', 5001)"
2346,2.2610816955566406,S,"('192.168.0.17', 5001)"
2347,2.6459128856658936,S,"('192.168.0.17', 5001)"
2348,3.2465038299560547,S,"('192.168.0.17', 5001)"
2349,3.0113158226013184,S,"('192.168.0.17', 5001)"
2350,3.679023027420044,S,"('192.168.0.17', 5001)"
2351,6.358066558837891,S,"('192.168.0.17', 5001)"
2352,7.225461959838867,S,"('192.168.0.17', 5001)"
2353,7.473031759262085,S,"('192.168.0.17', 5001)"
2354,6.274710178375244,S,"('192.168.0.17', 5001)"
2355,6.191712856292725,S,"('192.168.0.17', 5001)"
2356,2.3684475421905518,S,"('192.168.0.17', 5001)"
2357,2.0376181602478027,S,"('192.168.0.17', 5001)"
2358,2.041635751724243,S,"('192.168.0.17', 5001)"
2359,3.859605312347412,S,"('192.168.0.17', 5001)"
2360,2.446491241455078,S,"('192.168.0.17', 5001)"
2361,2.0308260917663574,S,"('192.168.0.17', 5001)"
2362,3.001345157623291,S,"('192.168.0.17', 5001)"
2363,5.264949321746826,S,"('192.168.0.17', 5001)"
2364,3.191032648086548,S,"('192.168.0.17', 5001)"
2365,2.8301758766174316,S,"('192.168.0.17', 5001)"
2366,4.965309143066406,S,"('192.168.0.17', 5001)"
2367,2.968590021133423,S,"('192.168.0.17', 5001)"
2368,1.9657511711120605,S,"('192.168.0.17', 5001)"
2369,1.9668700695037842,S,"('192.168.0.17', 5001)"
2370,2.011427402496338,S,"('192.168.0.17', 5001)"
2371,4.667795896530151,S,"('192.168.0.17', 5001)"
2372,2.4658825397491455,S,"('192.168.0.17', 5001)"
2373,8.032154321670532,S,"('192.168.0.17', 5001)"
2374,4.809162855148315,S,"('192.168.0.17', 5001)"
2375,4.881221532821655,S,"('192.168.0.17', 5001)"
2376,4.421027421951294,S,"('192.168.0.17', 5001)"
2377,3.0932528972625732,S,"('192.168.0.17', 5001)"
2378,2.331861734390259,S,"('192.168.0.17', 5001)"
2379,2.4526352882385254,S,"('192.168.0.17', 5001)"
2380,2.518721103668213,S,"('192.168.0.17', 5001)"
2381,2.6559767723083496,S,"('192.168.0.17', 5001)"
2382,7.467498064041138,S,"('192.168.0.17', 5001)"
2383,8.213226079940796,S,"('192.168.0.17', 5001)"
2384,9.38955545425415,S,"('192.168.0.17', 5001)"
2385,10.465717077255249,S,"('192.168.0.17', 5001)"
2386,12.605068683624268,S,"('192.168.0.17', 5001)"
2387,12.095879793167114,S,"('192.168.0.17', 5001)"
2388,8.392626523971558,S,"('192.168.0.17', 5001)"
2389,10.684112787246704,S,"('192.168.0.17', 5001)"
2390,11.092811346054077,S,"('192.168.0.17', 5001)"
2391,11.676543474197388,S,"('192.168.0.17', 5001)"
2392,20.721644163131714,S,"('192.168.0.17', 5001)"
2393,16.148075580596924,S,"('192.168.0.17', 5001)"
2394,22.558289051055908,S,"('192.168.0.17', 5001)"
2395,14.491893768310547,S,"('192.168.0.17', 5001)"
2396,18.722761392593384,S,"('192.168.0.17', 5001)"
2397,16.55374550819397,S,"('192.168.0.17', 5001)"
2398,23.155215978622437,S,"('192.168.0.17', 5001)"
2399,11.935068845748901,S,"('192.168.0.17', 5001)"
2400,10.028586387634277,S,"('192.168.0.17', 5001)"
2401,15.05704665184021,S,"('192.168.0.17', 5001)"
2402,6.94326376914978,S,"('192.168.0.17', 5001)"
2403,7.502810716629028,S,"('192.168.0.17', 5001)"
2404,7.055301189422607,S,"('192.168.0.17', 5001)"
2405,5.934686183929443,S,"('192.168.0.17', 5001)"
2406,5.559165000915527,S,"('192.168.0.17', 5001)"
2407,3.5931906700134277,S,"('192.168.0.17', 5001)"
2408,2.6155831813812256,S,"('192.168.0.17', 5001)"
2409,7.086852788925171,S,"('192.168.0.17', 5001)"
2410,2.4062390327453613,S,"('192.168.0.17', 5001)"
2411,4.802764654159546,S,"('192.168.0.17', 5001)"
2412,6.013102054595947,S,"('192.168.0.17', 5001)"
2413,8.94240403175354,S,"('192.168.0.17', 5001)"
2414,8.724788427352905,S,"('192.168.0.17', 5001)"
2415,9.657355308532715,S,"('192.168.0.17', 5001)"
2416,9.794183492660522,S,"('192.168.0.17', 5001)"
2417,12.937412738800049,S,"('192.168.0.17', 5001)"
2418,15.565569639205933,S,"('192.168.0.17', 5001)"
2419,12.392049312591553,S,"('192.168.0.17', 5001)"
2420,12.027404308319092,S,"('192.168.0.17', 5001)"
2421,14.098165035247803,S,"('192.168.0.17', 5001)"
2422,14.838127136230469,S,"('192.168.0.17', 5001)"
2423,15.735244989395142,S,"('192.168.0.17', 5001)"
2424,17.497212648391724,S,"('192.168.0.17', 5001)"
2425,13.865639209747314,S,"('192.168.0.17', 5001)"
2426,19.782975435256958,S,"('192.168.0.17', 5001)"
2427,15.367868661880493,S,"('192.168.0.17', 5001)"
2428,15.024677991867065,S,"('192.168.0.17', 5001)"
2429,16.545209646224976,S,"('192.168.0.17', 5001)"
2430,19.892322540283203,S,"('192.168.0.17', 5001)"
2431,18.952679872512817,S,"('192.168.0.17', 5001)"
2432,15.40546727180481,S,"('192.168.0.17', 5001)"
2433,16.043877840042114,S,"('192.168.0.17', 5001)"
