eva_count_list,eva_value_list,control_tag_list,servers_list
1954,5.841331844329834,S,"('192.168.0.15', 5001)"
1955,5.937366766929626,S,"('192.168.0.17', 5001)"
1956,5.699402360916138,S,"('192.168.0.15', 5001)"
1957,5.4653419542312625,S,"('192.168.0.17', 5001)"
1958,5.004102568626404,S,"('192.168.0.16', 5001)"
1959,4.741401343345642,S,"('192.168.0.16', 5001)"
1960,4.705919680595398,S,"('192.168.0.15', 5001)"
1961,4.674981021881104,S,"('192.168.0.15', 5001)"
1962,4.778556551933288,S,"('192.168.0.17', 5001)"
1963,4.774729104042053,S,"('192.168.0.17', 5001)"
1964,4.788207278251648,S,"('192.168.0.16', 5001)"
1965,4.722413277626037,S,"('192.168.0.15', 5001)"
1966,4.717047667503357,S,"('192.168.0.15', 5001)"
1967,4.727477240562439,S,"('192.168.0.18', 5001)"
1968,4.64976402759552,S,"('192.168.0.16', 5001)"
1969,4.574265069961548,S,"('192.168.0.15', 5001)"
1970,4.5356265783309935,S,"('192.168.0.18', 5001)"
1971,4.47967481136322,S,"('192.168.0.18', 5001)"
1972,4.527823462486267,S,"('192.168.0.18', 5001)"
1973,4.541679158210754,S,"('192.168.0.18', 5001)"
1974,4.5890279006958,S,"('192.168.0.18', 5001)"
1975,4.652762713432312,S,"('192.168.0.16', 5001)"
1976,4.6758867406845095,S,"('192.168.0.17', 5001)"
1977,4.787909717559814,S,"('192.168.0.18', 5001)"
1978,4.777645931243897,S,"('192.168.0.16', 5001)"
1979,4.7787964820861815,S,"('192.168.0.16', 5001)"
1980,4.773502259254456,S,"('192.168.0.15', 5001)"
1981,4.779538335800171,S,"('192.168.0.16', 5001)"
1982,4.802412996292114,S,"('192.168.0.15', 5001)"
1983,4.813322939872742,S,"('192.168.0.15', 5001)"
1984,4.817757029533386,S,"('192.168.0.17', 5001)"
1985,4.89445463180542,S,"('192.168.0.15', 5001)"
1986,4.865374298095703,S,"('192.168.0.15', 5001)"
1987,4.831248292922973,S,"('192.168.0.15', 5001)"
1988,4.946720051765442,S,"('192.168.0.17', 5001)"
1989,5.192768692970276,S,"('192.168.0.17', 5001)"
1990,5.1793551254272465,S,"('192.168.0.18', 5001)"
1991,5.190549755096436,S,"('192.168.0.18', 5001)"
1992,5.160748953819275,S,"('192.168.0.17', 5001)"
1993,5.187464060783387,S,"('192.168.0.16', 5001)"
1994,5.1472705507278445,S,"('192.168.0.16', 5001)"
1995,5.118909635543823,S,"('192.168.0.18', 5001)"
1996,5.181723146438599,S,"('192.168.0.18', 5001)"
1997,5.15296854019165,S,"('192.168.0.18', 5001)"
1998,5.177631740570068,S,"('192.168.0.15', 5001)"
