eva_count_list,eva_value_list,control_tag_list,servers_list
1471,6.544131755828857,S,"('192.168.0.17', 5001)"
1472,15.987788915634155,S,"('192.168.0.15', 5001)"
1473,5.332054615020752,S,"('192.168.0.15', 5001)"
1474,3.613677740097046,S,"('192.168.0.15', 5001)"
1475,2.5445940494537354,S,"('192.168.0.18', 5001)"
1476,7.45630669593811,S,"('192.168.0.17', 5001)"
1477,61.14716935157776,S,"('192.168.0.17', 5001)"
1478,13.8848237991333,S,"('192.168.0.18', 5001)"
1479,2.7676682472229004,S,"('192.168.0.15', 5001)"
1480,3.425318717956543,S,"('192.168.0.17', 5001)"
1481,59.94456171989441,S,"('192.168.0.15', 5001)"
1482,1.4214017391204834,S,"('192.168.0.18', 5001)"
1483,5.370885133743286,S,"('192.168.0.18', 5001)"
1484,52.25820565223694,S,"('192.168.0.17', 5001)"
1485,52.821017026901245,S,"('192.168.0.16', 5001)"
1486,53.16310691833496,S,"('192.168.0.15', 5001)"
1487,14.646668672561646,S,"('192.168.0.18', 5001)"
1488,73.55399632453918,S,"('192.168.0.16', 5001)"
1489,4.82200026512146,S,"('192.168.0.15', 5001)"
1490,2.8468995094299316,S,"('192.168.0.18', 5001)"
1491,181.79006838798523,S,"('192.168.0.18', 5001)"
1492,1.8078877925872803,S,"('192.168.0.15', 5001)"
1493,5.289486885070801,S,"('192.168.0.17', 5001)"
1494,117.52227425575256,S,"('192.168.0.18', 5001)"
1495,39.19068503379822,S,"('192.168.0.16', 5001)"
1496,40.16918134689331,S,"('192.168.0.17', 5001)"
1497,2.2161991596221924,S,"('192.168.0.18', 5001)"
1498,4.020721673965454,S,"('192.168.0.16', 5001)"
1499,4.12144136428833,S,"('192.168.0.17', 5001)"
1500,226.1660497188568,S,"('192.168.0.17', 5001)"
1501,226.24833798408508,S,"('192.168.0.16', 5001)"
1502,226.4075744152069,S,"('192.168.0.16', 5001)"
1503,116.17785286903381,S,"('192.168.0.15', 5001)"
1504,3.65199875831604,S,"('192.168.0.15', 5001)"
1505,367.56016206741333,S,"('192.168.0.18', 5001)"
1506,14.435102701187134,S,"('192.168.0.17', 5001)"
1507,3.990790367126465,S,"('192.168.0.18', 5001)"
1508,23.47251558303833,S,"('192.168.0.18', 5001)"
1509,24.948824644088745,S,"('192.168.0.16', 5001)"
1510,25.999918699264526,S,"('192.168.0.15', 5001)"
1511,26.721401691436768,S,"('192.168.0.17', 5001)"
1512,287.90499114990234,S,"('192.168.0.18', 5001)"
1513,34.2369544506073,S,"('192.168.0.17', 5001)"
1514,9.856959819793701,S,"('192.168.0.17', 5001)"
1515,12.992589712142944,S,"('192.168.0.18', 5001)"
1516,23.59362816810608,S,"('192.168.0.18', 5001)"
1517,13.483120441436768,S,"('192.168.0.16', 5001)"
1518,15.027387380599976,S,"('192.168.0.18', 5001)"
1519,40.565213203430176,S,"('192.168.0.17', 5001)"
1520,7.464432001113892,S,"('192.168.0.18', 5001)"
1521,3.6924774646759033,S,"('192.168.0.18', 5001)"
1522,3.1118764877319336,S,"('192.168.0.15', 5001)"
1523,1.8774497509002686,S,"('192.168.0.18', 5001)"
1524,1.8083548545837402,S,"('192.168.0.16', 5001)"
1525,72.79405856132507,S,"('192.168.0.15', 5001)"
1526,1.482945442199707,S,"('192.168.0.15', 5001)"
1527,2.0885868072509766,S,"('192.168.0.15', 5001)"
1528,5.78679895401001,S,"('192.168.0.18', 5001)"
1529,17.605623722076416,S,"('192.168.0.16', 5001)"
1530,1.9169576168060303,S,"('192.168.0.17', 5001)"
1531,29.581184148788452,S,"('192.168.0.15', 5001)"
1532,30.409339427947998,S,"('192.168.0.17', 5001)"
1533,30.53705334663391,S,"('192.168.0.18', 5001)"
1534,30.76262855529785,S,"('192.168.0.15', 5001)"
1535,31.043879747390747,S,"('192.168.0.17', 5001)"
1536,32.06030535697937,S,"('192.168.0.17', 5001)"
1537,33.05597901344299,S,"('192.168.0.15', 5001)"
1538,22.48271608352661,S,"('192.168.0.16', 5001)"
1539,2.9394900798797607,S,"('192.168.0.16', 5001)"
1540,8.810210227966309,S,"('192.168.0.17', 5001)"
1541,10.30980634689331,S,"('192.168.0.16', 5001)"
1542,12.987775087356567,S,"('192.168.0.16', 5001)"
1543,9.89036750793457,S,"('192.168.0.18', 5001)"
1544,10.724827527999878,S,"('192.168.0.18', 5001)"
1545,28.82730746269226,S,"('192.168.0.16', 5001)"
1546,18.78714084625244,S,"('192.168.0.17', 5001)"
1547,1.782438039779663,S,"('192.168.0.17', 5001)"
1548,51.34748458862305,S,"('192.168.0.16', 5001)"
1549,51.06389141082764,S,"('192.168.0.18', 5001)"
1550,9.607906579971313,S,"('192.168.0.15', 5001)"
1551,10.550507307052612,S,"('192.168.0.17', 5001)"
1552,7.2578980922698975,S,"('192.168.0.15', 5001)"
1553,7.413461923599243,S,"('192.168.0.16', 5001)"
1554,4.377630949020386,S,"('192.168.0.18', 5001)"
1555,4.637274503707886,S,"('192.168.0.15', 5001)"
1556,18.48220467567444,S,"('192.168.0.18', 5001)"
1557,186.44342303276062,S,"('192.168.0.16', 5001)"
1558,85.24537515640259,S,"('192.168.0.17', 5001)"
1559,88.62705254554749,S,"('192.168.0.16', 5001)"
1560,2.660006523132324,S,"('192.168.0.15', 5001)"
1561,13.216778039932251,S,"('192.168.0.17', 5001)"
1562,14.527334690093994,S,"('192.168.0.18', 5001)"
1563,19.915449857711792,S,"('192.168.0.18', 5001)"
1564,1.8306894302368164,S,"('192.168.0.18', 5001)"
1565,82.1560480594635,S,"('192.168.0.18', 5001)"
1566,2.086599588394165,S,"('192.168.0.16', 5001)"
1567,1.6045563220977783,S,"('192.168.0.18', 5001)"
1568,24.72234535217285,S,"('192.168.0.15', 5001)"
1569,3.8307456970214844,S,"('192.168.0.18', 5001)"
1570,3.6416616439819336,S,"('192.168.0.15', 5001)"
1571,17.396398782730103,S,"('192.168.0.18', 5001)"
1572,2.5091400146484375,S,"('192.168.0.17', 5001)"
1573,3.6309614181518555,S,"('192.168.0.18', 5001)"
1574,41.64670729637146,S,"('192.168.0.15', 5001)"
1575,56.326669692993164,S,"('192.168.0.16', 5001)"
1576,132.08287978172302,S,"('192.168.0.16', 5001)"
1577,48.35689830780029,S,"('192.168.0.18', 5001)"
1578,9.215559005737305,S,"('192.168.0.18', 5001)"
1579,2.318232536315918,S,"('192.168.0.18', 5001)"
1580,4.323301076889038,S,"('192.168.0.17', 5001)"
1581,8.108762264251709,S,"('192.168.0.15', 5001)"
1582,3.3002054691314697,S,"('192.168.0.17', 5001)"
1583,4.835256338119507,S,"('192.168.0.17', 5001)"
1584,5.1792216300964355,S,"('192.168.0.15', 5001)"
1585,18.032327890396118,S,"('192.168.0.17', 5001)"
1586,8.062937259674072,S,"('192.168.0.16', 5001)"
1587,8.089265584945679,S,"('192.168.0.17', 5001)"
1588,76.84359169006348,S,"('192.168.0.18', 5001)"
1589,9.259970426559448,S,"('192.168.0.15', 5001)"
1590,25.956758737564087,S,"('192.168.0.16', 5001)"
1591,8.96819257736206,S,"('192.168.0.17', 5001)"
1592,10.47060775756836,S,"('192.168.0.17', 5001)"
1593,173.32611513137817,S,"('192.168.0.15', 5001)"
1594,11.26270580291748,S,"('192.168.0.18', 5001)"
1595,4.811096906661987,S,"('192.168.0.16', 5001)"
1596,6.166088819503784,S,"('192.168.0.16', 5001)"
1597,26.128106832504272,S,"('192.168.0.17', 5001)"
1598,24.493074655532837,S,"('192.168.0.16', 5001)"
1599,11.302990436553955,S,"('192.168.0.15', 5001)"
1600,6.507066011428833,S,"('192.168.0.17', 5001)"
1601,71.7683937549591,S,"('192.168.0.16', 5001)"
1602,27.576048374176025,S,"('192.168.0.18', 5001)"
1603,2.5525712966918945,S,"('192.168.0.15', 5001)"
1604,29.670504093170166,S,"('192.168.0.15', 5001)"
1605,9.594886064529419,S,"('192.168.0.16', 5001)"
1606,28.415037155151367,S,"('192.168.0.15', 5001)"
1607,41.624775886535645,S,"('192.168.0.18', 5001)"
1608,30.692904233932495,S,"('192.168.0.16', 5001)"
1609,9.266406297683716,S,"('192.168.0.18', 5001)"
1610,26.54691433906555,S,"('192.168.0.15', 5001)"
1611,10.080594539642334,S,"('192.168.0.16', 5001)"
1612,42.91642904281616,S,"('192.168.0.15', 5001)"
1613,4.693276405334473,S,"('192.168.0.18', 5001)"
1614,79.3273537158966,S,"('192.168.0.15', 5001)"
1615,2.723004102706909,S,"('192.168.0.17', 5001)"
1616,3.6892833709716797,S,"('192.168.0.18', 5001)"
1617,70.16597938537598,S,"('192.168.0.15', 5001)"
1618,110.8820858001709,S,"('192.168.0.15', 5001)"
1619,126.8893210887909,S,"('192.168.0.16', 5001)"
1620,2.7176685333251953,S,"('192.168.0.15', 5001)"
1621,11.03761887550354,S,"('192.168.0.16', 5001)"
1622,113.53979516029358,S,"('192.168.0.18', 5001)"
1623,113.72070360183716,S,"('192.168.0.16', 5001)"
1624,3.650564670562744,S,"('192.168.0.15', 5001)"
1625,114.6763482093811,S,"('192.168.0.16', 5001)"
1626,7.016687393188477,S,"('192.168.0.15', 5001)"
1627,1.8828930854797363,S,"('192.168.0.16', 5001)"
1628,16.99807858467102,S,"('192.168.0.15', 5001)"
1629,129.9396412372589,S,"('192.168.0.16', 5001)"
1630,130.52367639541626,S,"('192.168.0.18', 5001)"
1631,12.340455770492554,S,"('192.168.0.17', 5001)"
1632,13.921161890029907,S,"('192.168.0.15', 5001)"
1633,16.110069513320923,S,"('192.168.0.18', 5001)"
1634,34.5402135848999,S,"('192.168.0.16', 5001)"
1635,68.3205726146698,S,"('192.168.0.17', 5001)"
1636,68.89361643791199,S,"('192.168.0.18', 5001)"
1637,58.93044829368591,S,"('192.168.0.17', 5001)"
1638,3.639569044113159,S,"('192.168.0.17', 5001)"
1639,131.69488430023193,S,"('192.168.0.16', 5001)"
1640,132.14592671394348,S,"('192.168.0.15', 5001)"
1641,2.7454111576080322,S,"('192.168.0.16', 5001)"
1642,5.017701625823975,S,"('192.168.0.16', 5001)"
1643,5.087239742279053,S,"('192.168.0.16', 5001)"
1644,35.04190111160278,S,"('192.168.0.18', 5001)"
1645,2.221709966659546,S,"('192.168.0.16', 5001)"
1646,191.89981269836426,S,"('192.168.0.18', 5001)"
1647,120.4558048248291,S,"('192.168.0.16', 5001)"
1648,213.99484300613403,S,"('192.168.0.16', 5001)"
1649,28.82614827156067,S,"('192.168.0.17', 5001)"
1650,29.90702986717224,S,"('192.168.0.18', 5001)"
1651,45.76307392120361,S,"('192.168.0.16', 5001)"
1652,46.3909125328064,S,"('192.168.0.16', 5001)"
1653,48.613816022872925,S,"('192.168.0.15', 5001)"
1654,1.8352470397949219,S,"('192.168.0.17', 5001)"
1655,37.70497107505798,S,"('192.168.0.15', 5001)"
1656,2.0948452949523926,S,"('192.168.0.15', 5001)"
1657,5.149967670440674,S,"('192.168.0.18', 5001)"
1658,15.25467038154602,S,"('192.168.0.18', 5001)"
1659,15.303174495697021,S,"('192.168.0.15', 5001)"
1660,260.51556754112244,S,"('192.168.0.17', 5001)"
1661,15.419153451919556,S,"('192.168.0.17', 5001)"
1662,260.6416940689087,S,"('192.168.0.17', 5001)"
1663,15.521680355072021,S,"('192.168.0.16', 5001)"
1664,26.75794744491577,S,"('192.168.0.17', 5001)"
1665,65.06412100791931,S,"('192.168.0.17', 5001)"
1666,6.097553253173828,S,"('192.168.0.18', 5001)"
1667,72.8014509677887,S,"('192.168.0.15', 5001)"
1668,11.466580629348755,S,"('192.168.0.16', 5001)"
1669,12.33929181098938,S,"('192.168.0.16', 5001)"
1670,219.99715375900269,S,"('192.168.0.16', 5001)"
1671,16.34360122680664,S,"('192.168.0.15', 5001)"
1672,18.1720712184906,S,"('192.168.0.18', 5001)"
1673,18.90153694152832,S,"('192.168.0.15', 5001)"
1674,3.2875397205352783,S,"('192.168.0.18', 5001)"
1675,2.335932731628418,S,"('192.168.0.16', 5001)"
1676,10.911651372909546,S,"('192.168.0.18', 5001)"
1677,8.632744550704956,S,"('192.168.0.18', 5001)"
1678,47.46181583404541,S,"('192.168.0.17', 5001)"
1679,2.0448851585388184,S,"('192.168.0.15', 5001)"
1680,3.526437759399414,S,"('192.168.0.17', 5001)"
1681,8.181280374526978,S,"('192.168.0.15', 5001)"
1682,12.226824522018433,S,"('192.168.0.17', 5001)"
1683,69.40710711479187,S,"('192.168.0.16', 5001)"
1684,14.914502620697021,S,"('192.168.0.16', 5001)"
1685,11.908090829849243,S,"('192.168.0.17', 5001)"
1686,12.312922239303589,S,"('192.168.0.17', 5001)"
1687,17.891093254089355,S,"('192.168.0.18', 5001)"
1688,90.38346147537231,S,"('192.168.0.16', 5001)"
1689,3.551497220993042,S,"('192.168.0.15', 5001)"
1690,112.70211839675903,S,"('192.168.0.18', 5001)"
1691,113.33148407936096,S,"('192.168.0.18', 5001)"
1692,113.83654022216797,S,"('192.168.0.17', 5001)"
1693,7.28704309463501,S,"('192.168.0.18', 5001)"
1694,283.43733644485474,S,"('192.168.0.18', 5001)"
1695,2.349562644958496,S,"('192.168.0.15', 5001)"
1696,4.459615468978882,S,"('192.168.0.17', 5001)"
1697,37.38155436515808,S,"('192.168.0.15', 5001)"
1698,24.69774842262268,S,"('192.168.0.15', 5001)"
1699,21.994841814041138,S,"('192.168.0.15', 5001)"
1700,2.0651230812072754,S,"('192.168.0.18', 5001)"
1701,32.6934118270874,S,"('192.168.0.15', 5001)"
1702,15.244734048843384,S,"('192.168.0.17', 5001)"
1703,9.589016914367676,S,"('192.168.0.18', 5001)"
1704,9.846236944198608,S,"('192.168.0.15', 5001)"
1705,1.9856479167938232,S,"('192.168.0.16', 5001)"
1706,3.368884801864624,S,"('192.168.0.18', 5001)"
1707,5.927868604660034,S,"('192.168.0.18', 5001)"
1708,7.6383562088012695,S,"('192.168.0.18', 5001)"
1709,7.81382155418396,S,"('192.168.0.17', 5001)"
1710,26.536885023117065,S,"('192.168.0.15', 5001)"
1711,1.96246337890625,S,"('192.168.0.17', 5001)"
1712,61.184226274490356,S,"('192.168.0.17', 5001)"
1713,49.65097951889038,S,"('192.168.0.18', 5001)"
1714,33.68803882598877,S,"('192.168.0.17', 5001)"
1715,64.24939513206482,S,"('192.168.0.18', 5001)"
1716,2.740013837814331,S,"('192.168.0.16', 5001)"
1717,58.416972160339355,S,"('192.168.0.18', 5001)"
1718,284.4568545818329,S,"('192.168.0.16', 5001)"
1719,30.665008068084717,S,"('192.168.0.18', 5001)"
1720,31.393534421920776,S,"('192.168.0.17', 5001)"
1721,229.0435163974762,S,"('192.168.0.16', 5001)"
1722,2.739564895629883,S,"('192.168.0.17', 5001)"
1723,2.1419355869293213,S,"('192.168.0.17', 5001)"
1724,11.332524299621582,S,"('192.168.0.18', 5001)"
1725,1.8176589012145996,S,"('192.168.0.15', 5001)"
1726,18.43031930923462,S,"('192.168.0.16', 5001)"
1727,57.12597441673279,S,"('192.168.0.15', 5001)"
1728,29.352025508880615,S,"('192.168.0.16', 5001)"
1729,6.003818988800049,S,"('192.168.0.17', 5001)"
1730,8.0094473361969,S,"('192.168.0.15', 5001)"
1731,40.79315233230591,S,"('192.168.0.15', 5001)"
1732,40.43461728096008,S,"('192.168.0.16', 5001)"
1733,52.66626310348511,S,"('192.168.0.17', 5001)"
1734,54.105408668518066,S,"('192.168.0.17', 5001)"
1735,3.4911813735961914,S,"('192.168.0.17', 5001)"
1736,15.866814136505127,S,"('192.168.0.15', 5001)"
1737,3.865391492843628,S,"('192.168.0.18', 5001)"
1738,33.96929144859314,S,"('192.168.0.15', 5001)"
1739,2.760350227355957,S,"('192.168.0.18', 5001)"
1740,21.123369693756104,S,"('192.168.0.18', 5001)"
1741,78.49687027931213,S,"('192.168.0.16', 5001)"
1742,79.11463904380798,S,"('192.168.0.15', 5001)"
1743,81.45572280883789,S,"('192.168.0.17', 5001)"
1744,16.89285111427307,S,"('192.168.0.18', 5001)"
1745,14.639652967453003,S,"('192.168.0.17', 5001)"
1746,2.069136619567871,S,"('192.168.0.16', 5001)"
1747,5.080354690551758,S,"('192.168.0.15', 5001)"
1748,4.995689153671265,S,"('192.168.0.16', 5001)"
1749,4.880953788757324,S,"('192.168.0.15', 5001)"
1750,9.188191652297974,S,"('192.168.0.17', 5001)"
1751,7.832511901855469,S,"('192.168.0.17', 5001)"
1752,73.76594734191895,S,"('192.168.0.18', 5001)"
1753,3.0004618167877197,S,"('192.168.0.15', 5001)"
1754,2.7742321491241455,S,"('192.168.0.18', 5001)"
1755,5.199035167694092,S,"('192.168.0.17', 5001)"
1756,2.158125162124634,S,"('192.168.0.16', 5001)"
1757,25.150939226150513,S,"('192.168.0.16', 5001)"
1758,1.9825174808502197,S,"('192.168.0.18', 5001)"
1759,1.9473249912261963,S,"('192.168.0.15', 5001)"
1760,32.513784885406494,S,"('192.168.0.18', 5001)"
1761,124.38681030273438,S,"('192.168.0.16', 5001)"
1762,155.30682349205017,S,"('192.168.0.16', 5001)"
1763,157.84978008270264,S,"('192.168.0.16', 5001)"
1764,121.42140531539917,S,"('192.168.0.17', 5001)"
1765,278.41514682769775,S,"('192.168.0.15', 5001)"
1766,280.0560245513916,S,"('192.168.0.18', 5001)"
1767,295.1708369255066,S,"('192.168.0.15', 5001)"
1768,6.172009468078613,S,"('192.168.0.18', 5001)"
1769,6.323269844055176,S,"('192.168.0.18', 5001)"
1770,6.341205835342407,S,"('192.168.0.18', 5001)"
1771,459.30934405326843,S,"('192.168.0.18', 5001)"
1772,500.77788829803467,S,"('192.168.0.16', 5001)"
1773,505.73357367515564,S,"('192.168.0.17', 5001)"
1774,347.765506029129,S,"('192.168.0.17', 5001)"
1775,165.41510581970215,S,"('192.168.0.17', 5001)"
1776,167.03914403915405,S,"('192.168.0.16', 5001)"
1777,168.8011622428894,S,"('192.168.0.16', 5001)"
1778,169.3599181175232,S,"('192.168.0.17', 5001)"
1779,478.2749273777008,S,"('192.168.0.18', 5001)"
1780,7.425558805465698,S,"('192.168.0.17', 5001)"
1781,12.528931140899658,S,"('192.168.0.16', 5001)"
1782,23.43411111831665,S,"('192.168.0.15', 5001)"
1783,13.259849786758423,S,"('192.168.0.18', 5001)"
1784,2.9009664058685303,S,"('192.168.0.15', 5001)"
1785,34.80049920082092,S,"('192.168.0.15', 5001)"
1786,27.451489448547363,S,"('192.168.0.17', 5001)"
1787,53.99866819381714,S,"('192.168.0.16', 5001)"
1788,61.4470694065094,S,"('192.168.0.15', 5001)"
1789,274.2529845237732,S,"('192.168.0.17', 5001)"
1790,75.29972529411316,S,"('192.168.0.18', 5001)"
1791,20.76307725906372,S,"('192.168.0.16', 5001)"
1792,7.150526285171509,S,"('192.168.0.16', 5001)"
1793,11.015892028808594,S,"('192.168.0.16', 5001)"
1794,55.669333934783936,S,"('192.168.0.15', 5001)"
1795,12.696672677993774,S,"('192.168.0.15', 5001)"
1796,15.987215518951416,S,"('192.168.0.16', 5001)"
1797,18.61543583869934,S,"('192.168.0.16', 5001)"
1798,4.023715496063232,S,"('192.168.0.15', 5001)"
1799,4.635650873184204,S,"('192.168.0.16', 5001)"
1800,11.012316465377808,S,"('192.168.0.17', 5001)"
1801,13.491229772567749,S,"('192.168.0.15', 5001)"
1802,4.510026454925537,S,"('192.168.0.18', 5001)"
1803,5.258786678314209,S,"('192.168.0.18', 5001)"
1804,6.735924959182739,S,"('192.168.0.17', 5001)"
1805,14.790816068649292,S,"('192.168.0.15', 5001)"
1806,15.604920387268066,S,"('192.168.0.16', 5001)"
1807,15.85521936416626,S,"('192.168.0.16', 5001)"
1808,18.63120174407959,S,"('192.168.0.15', 5001)"
1809,4.687707185745239,S,"('192.168.0.15', 5001)"
1810,20.823325157165527,S,"('192.168.0.15', 5001)"
1811,21.14806365966797,S,"('192.168.0.18', 5001)"
1812,19.240588188171387,S,"('192.168.0.18', 5001)"
1813,7.239159107208252,S,"('192.168.0.17', 5001)"
1814,5.484322547912598,S,"('192.168.0.17', 5001)"
1815,5.57583212852478,S,"('192.168.0.16', 5001)"
1816,86.67717695236206,S,"('192.168.0.18', 5001)"
1817,88.99439215660095,S,"('192.168.0.16', 5001)"
1818,7.920339107513428,S,"('192.168.0.16', 5001)"
1819,214.67496609687805,S,"('192.168.0.16', 5001)"
1820,2.197671890258789,S,"('192.168.0.17', 5001)"
1821,32.48098158836365,S,"('192.168.0.17', 5001)"
1822,40.64951753616333,S,"('192.168.0.15', 5001)"
1823,50.14579176902771,S,"('192.168.0.15', 5001)"
1824,3.6204535961151123,S,"('192.168.0.16', 5001)"
1825,2.426239013671875,S,"('192.168.0.15', 5001)"
1826,6.734708786010742,S,"('192.168.0.15', 5001)"
1827,7.019080400466919,S,"('192.168.0.15', 5001)"
1828,7.152343034744263,S,"('192.168.0.18', 5001)"
1829,63.39155912399292,S,"('192.168.0.15', 5001)"
1830,65.7400336265564,S,"('192.168.0.17', 5001)"
1831,68.21037602424622,S,"('192.168.0.17', 5001)"
1832,270.76528549194336,S,"('192.168.0.15', 5001)"
1833,28.728184700012207,S,"('192.168.0.17', 5001)"
1834,38.203041791915894,S,"('192.168.0.17', 5001)"
1835,36.701403856277466,S,"('192.168.0.15', 5001)"
1836,7.945625305175781,S,"('192.168.0.17', 5001)"
1837,47.27459764480591,S,"('192.168.0.17', 5001)"
1838,121.25190901756287,S,"('192.168.0.17', 5001)"
1839,71.08916425704956,S,"('192.168.0.16', 5001)"
1840,5.372208595275879,S,"('192.168.0.18', 5001)"
1841,5.653653621673584,S,"('192.168.0.18', 5001)"
1842,6.3757851123809814,S,"('192.168.0.17', 5001)"
1843,127.95569205284119,S,"('192.168.0.18', 5001)"
1844,14.774282693862915,S,"('192.168.0.17', 5001)"
1845,17.691625356674194,S,"('192.168.0.18', 5001)"
1846,7.696960210800171,S,"('192.168.0.15', 5001)"
1847,16.757912158966064,S,"('192.168.0.16', 5001)"
1848,17.168006420135498,S,"('192.168.0.15', 5001)"
1849,11.65937614440918,S,"('192.168.0.16', 5001)"
1850,8.309544563293457,S,"('192.168.0.18', 5001)"
1851,13.5726957321167,S,"('192.168.0.18', 5001)"
1852,66.9644684791565,S,"('192.168.0.16', 5001)"
1853,9.089184045791626,S,"('192.168.0.15', 5001)"
1854,3.0263960361480713,S,"('192.168.0.15', 5001)"
1855,10.640674591064453,S,"('192.168.0.15', 5001)"
1856,1.9934048652648926,S,"('192.168.0.15', 5001)"
1857,2.146637201309204,S,"('192.168.0.15', 5001)"
1858,30.822100400924683,S,"('192.168.0.16', 5001)"
1859,4.215095520019531,S,"('192.168.0.17', 5001)"
1860,4.140856504440308,S,"('192.168.0.16', 5001)"
1861,3.475177049636841,S,"('192.168.0.15', 5001)"
1862,40.06891202926636,S,"('192.168.0.17', 5001)"
1863,7.882904767990112,S,"('192.168.0.18', 5001)"
1864,60.16151428222656,S,"('192.168.0.18', 5001)"
1865,2.8545544147491455,S,"('192.168.0.16', 5001)"
1866,162.25493550300598,S,"('192.168.0.16', 5001)"
1867,26.553101539611816,S,"('192.168.0.18', 5001)"
1868,25.69857144355774,S,"('192.168.0.15', 5001)"
1869,2.039543390274048,S,"('192.168.0.18', 5001)"
1870,39.37900400161743,S,"('192.168.0.16', 5001)"
1871,57.08395290374756,S,"('192.168.0.16', 5001)"
1872,109.46191692352295,S,"('192.168.0.18', 5001)"
1873,3.095165491104126,S,"('192.168.0.15', 5001)"
1874,2.8973121643066406,S,"('192.168.0.15', 5001)"
1875,2.2980151176452637,S,"('192.168.0.15', 5001)"
1876,120.42071795463562,S,"('192.168.0.16', 5001)"
1877,3.4595887660980225,S,"('192.168.0.17', 5001)"
1878,42.05203986167908,S,"('192.168.0.15', 5001)"
1879,8.686470031738281,S,"('192.168.0.17', 5001)"
1880,2.355429172515869,S,"('192.168.0.17', 5001)"
1881,13.37907600402832,S,"('192.168.0.17', 5001)"
1882,2.4459176063537598,S,"('192.168.0.15', 5001)"
1883,3.33215069770813,S,"('192.168.0.15', 5001)"
1884,4.652523756027222,S,"('192.168.0.16', 5001)"
1885,2.339972972869873,S,"('192.168.0.16', 5001)"
1886,2.701615571975708,S,"('192.168.0.15', 5001)"
1887,3.2523443698883057,S,"('192.168.0.16', 5001)"
1888,4.278846979141235,S,"('192.168.0.18', 5001)"
1889,73.90209603309631,S,"('192.168.0.16', 5001)"
1890,6.246030807495117,S,"('192.168.0.16', 5001)"
1891,6.322194337844849,S,"('192.168.0.16', 5001)"
1892,6.56351375579834,S,"('192.168.0.15', 5001)"
1893,7.525065660476685,S,"('192.168.0.18', 5001)"
1894,4.019041299819946,S,"('192.168.0.16', 5001)"
1895,1.9479103088378906,S,"('192.168.0.16', 5001)"
1896,4.884645938873291,S,"('192.168.0.15', 5001)"
1897,68.9832091331482,S,"('192.168.0.15', 5001)"
1898,67.89114332199097,S,"('192.168.0.16', 5001)"
1899,10.310301780700684,S,"('192.168.0.18', 5001)"
1900,10.434849262237549,S,"('192.168.0.18', 5001)"
1901,45.41447448730469,S,"('192.168.0.15', 5001)"
1902,1.8622143268585205,S,"('192.168.0.17', 5001)"
1903,92.50444960594177,S,"('192.168.0.17', 5001)"
1904,2.9804818630218506,S,"('192.168.0.16', 5001)"
1905,235.8250448703766,S,"('192.168.0.18', 5001)"
1906,10.536097526550293,S,"('192.168.0.17', 5001)"
1907,235.2188160419464,S,"('192.168.0.17', 5001)"
1908,3.7541346549987793,S,"('192.168.0.16', 5001)"
1909,103.83691692352295,S,"('192.168.0.15', 5001)"
1910,102.39914393424988,S,"('192.168.0.18', 5001)"
1911,2.713728427886963,S,"('192.168.0.17', 5001)"
1912,3.12679386138916,S,"('192.168.0.16', 5001)"
1913,3.4833340644836426,S,"('192.168.0.18', 5001)"
1914,55.084529638290405,S,"('192.168.0.17', 5001)"
1915,55.99118256568909,S,"('192.168.0.15', 5001)"
1916,49.46410393714905,S,"('192.168.0.18', 5001)"
1917,9.061733484268188,S,"('192.168.0.17', 5001)"
1918,59.69420146942139,S,"('192.168.0.18', 5001)"
1919,5.662986755371094,S,"('192.168.0.18', 5001)"
1920,3.9958388805389404,S,"('192.168.0.15', 5001)"
1921,5.825263023376465,S,"('192.168.0.15', 5001)"
1922,2.391826868057251,S,"('192.168.0.16', 5001)"
1923,36.34538745880127,S,"('192.168.0.18', 5001)"
1924,12.370412826538086,S,"('192.168.0.17', 5001)"
1925,11.809643745422363,S,"('192.168.0.15', 5001)"
1926,39.06640267372131,S,"('192.168.0.17', 5001)"
1927,27.170001983642578,S,"('192.168.0.15', 5001)"
1928,8.50258207321167,S,"('192.168.0.15', 5001)"
1929,8.63547420501709,S,"('192.168.0.18', 5001)"
1930,8.860805988311768,S,"('192.168.0.16', 5001)"
1931,9.3266921043396,S,"('192.168.0.17', 5001)"
1932,8.031319379806519,S,"('192.168.0.18', 5001)"
1933,10.303719997406006,S,"('192.168.0.18', 5001)"
1934,32.79636335372925,S,"('192.168.0.15', 5001)"
1935,12.882352590560913,S,"('192.168.0.16', 5001)"
1936,62.24892473220825,S,"('192.168.0.17', 5001)"
1937,65.1659619808197,S,"('192.168.0.18', 5001)"
1938,2.9593069553375244,S,"('192.168.0.18', 5001)"
1939,2.4566168785095215,S,"('192.168.0.18', 5001)"
1940,23.124746561050415,S,"('192.168.0.18', 5001)"
1941,1.8382611274719238,S,"('192.168.0.15', 5001)"
1942,2.0999560356140137,S,"('192.168.0.17', 5001)"
1943,37.33328080177307,S,"('192.168.0.18', 5001)"
1944,6.404980182647705,S,"('192.168.0.18', 5001)"
1945,1.6401045322418213,S,"('192.168.0.18', 5001)"
1946,15.28265905380249,S,"('192.168.0.16', 5001)"
1947,13.188582181930542,S,"('192.168.0.17', 5001)"
1948,1.961688756942749,S,"('192.168.0.15', 5001)"
1949,2.0696470737457275,S,"('192.168.0.18', 5001)"
