eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1166,29.36167335510254,S,"('192.168.0.15', 5001)",1752135970.7030013
1167,28.886120557785034,S,"('192.168.0.15', 5001)",1752135972.1945746
1168,26.506075382232666,S,"('192.168.0.15', 5001)",1752135978.3643088
1169,30.96116805076599,S,"('192.168.0.15', 5001)",1752135978.634981
1170,31.672226905822754,S,"('192.168.0.15', 5001)",1752135978.7813592
1171,31.38515043258667,S,"('192.168.0.15', 5001)",1752135979.004554
1172,31.289161920547485,S,"('192.168.0.15', 5001)",1752135981.3455393
1173,33.03330326080322,S,"('192.168.0.15', 5001)",1752135984.3374949
1174,37.14430046081543,S,"('192.168.0.15', 5001)",1752135986.874402
1175,32.777125120162964,S,"('192.168.0.15', 5001)",1752135997.4025574
1176,25.01209807395935,S,"('192.168.0.15', 5001)",1752135999.5187953
1177,32.73347806930542,S,"('192.168.0.15', 5001)",1752136004.277019
1178,48.62549018859863,S,"('192.168.0.15', 5001)",1752136004.8427763
1179,27.80685520172119,S,"('192.168.0.15', 5001)",1752136006.4147303
1180,39.03632402420044,S,"('192.168.0.15', 5001)",1752136007.7018511
1181,28.106122493743896,S,"('192.168.0.15', 5001)",1752136011.8933692
1182,36.3000328540802,S,"('192.168.0.15', 5001)",1752136014.7947857
1183,23.107445001602173,S,"('192.168.0.15', 5001)",1752136017.4954624
1184,39.55934119224548,S,"('192.168.0.15', 5001)",1752136019.9770136
1185,40.469833850860596,S,"('192.168.0.15', 5001)",1752136021.6524208
1186,41.131760358810425,S,"('192.168.0.15', 5001)",1752136025.982724
1187,21.47032594680786,S,"('192.168.0.15', 5001)",1752136027.0385337
1188,24.614729642868042,S,"('192.168.0.15', 5001)",1752136030.5424614
1189,29.473246335983276,S,"('192.168.0.15', 5001)",1752136033.7484717
1190,36.21436262130737,S,"('192.168.0.15', 5001)",1752136033.813066
1191,34.51226496696472,S,"('192.168.0.15', 5001)",1752136036.7983875
1192,36.8064444065094,S,"('192.168.0.15', 5001)",1752136039.42688
1193,33.58656358718872,S,"('192.168.0.15', 5001)",1752136039.9300306
1194,34.74265670776367,S,"('192.168.0.15', 5001)",1752136041.152945
1195,32.879072189331055,S,"('192.168.0.15', 5001)",1752136041.679586
1196,27.893354654312134,S,"('192.168.0.15', 5001)",1752136046.4504056
1197,28.796359062194824,S,"('192.168.0.15', 5001)",1752136046.5042512
1198,40.80157423019409,S,"('192.168.0.15', 5001)",1752136050.899437
1199,48.47393560409546,S,"('192.168.0.15', 5001)",1752136058.3446238
1200,42.8906934261322,S,"('192.168.0.15', 5001)",1752136060.7450833
1201,26.179983377456665,S,"('192.168.0.15', 5001)",1752136062.161951
1202,31.388449668884277,S,"('192.168.0.15', 5001)",1752136063.5547705
1203,21.37187933921814,S,"('192.168.0.15', 5001)",1752136065.6424603
1204,35.90151500701904,S,"('192.168.0.15', 5001)",1752136068.8789763
1205,34.71115207672119,S,"('192.168.0.15', 5001)",1752136070.020815
1206,27.30850124359131,S,"('192.168.0.15', 5001)",1752136072.1996453
1207,28.38955807685852,S,"('192.168.0.15', 5001)",1752136074.6434655
1208,37.82416915893555,S,"('192.168.0.15', 5001)",1752136085.486697
1209,29.6385657787323,S,"('192.168.0.15', 5001)",1752136092.571003
1210,40.38712239265442,S,"('192.168.0.15', 5001)",1752136093.9255416
1211,32.58183932304382,S,"('192.168.0.15', 5001)",1752136094.0036266
1212,36.09704804420471,S,"('192.168.0.15', 5001)",1752136094.8406794
1213,28.791015148162842,S,"('192.168.0.15', 5001)",1752136098.6916287
1214,31.012442111968994,S,"('192.168.0.15', 5001)",1752136100.1309977
1215,29.447643756866455,S,"('192.168.0.15', 5001)",1752136101.2558963
1216,39.009647369384766,S,"('192.168.0.15', 5001)",1752136101.639851
1217,29.21384835243225,S,"('192.168.0.15', 5001)",1752136103.2285924
1218,33.576523780822754,S,"('192.168.0.15', 5001)",1752136103.9745426
1219,35.58010149002075,S,"('192.168.0.15', 5001)",1752136104.2412612
1220,41.55202054977417,S,"('192.168.0.15', 5001)",1752136109.6667805
1221,33.42772126197815,S,"('192.168.0.15', 5001)",1752136112.3555956
1222,31.103845357894897,S,"('192.168.0.15', 5001)",1752136113.4390874
1223,23.247769117355347,S,"('192.168.0.15', 5001)",1752136117.3919208
1224,40.68803381919861,S,"('192.168.0.15', 5001)",1752136125.5809486
1225,23.47966694831848,S,"('192.168.0.15', 5001)",1752136126.6750164
1226,23.875857830047607,S,"('192.168.0.15', 5001)",1752136130.9648283
1227,34.37038326263428,S,"('192.168.0.15', 5001)",1752136130.980306
1228,24.876370191574097,S,"('192.168.0.15', 5001)",1752136132.3963783
1229,47.28849673271179,S,"('192.168.0.15', 5001)",1752136134.486372
1230,35.82020974159241,S,"('192.168.0.15', 5001)",1752136136.6407378
1231,33.9088990688324,S,"('192.168.0.15', 5001)",1752136137.3074677
1232,26.319544315338135,S,"('192.168.0.15', 5001)",1752136139.1783597
1233,41.64126539230347,S,"('192.168.0.15', 5001)",1752136140.8066833
1234,27.525624990463257,S,"('192.168.0.15', 5001)",1752136141.4857368
1235,32.371066093444824,S,"('192.168.0.15', 5001)",1752136143.5268443
1236,29.967549800872803,S,"('192.168.0.15', 5001)",1752136144.912607
1237,29.545218229293823,S,"('192.168.0.15', 5001)",1752136145.8062072
1238,23.690171718597412,S,"('192.168.0.15', 5001)",1752136146.106852
1239,26.523736238479614,S,"('192.168.0.15', 5001)",1752136148.720599
1240,31.967166423797607,S,"('192.168.0.15', 5001)",1752136149.4408267
1241,32.07468390464783,S,"('192.168.0.15', 5001)",1752136150.1183054
1242,34.54472613334656,S,"('192.168.0.15', 5001)",1752136153.5144498
1243,35.26527810096741,S,"('192.168.0.15', 5001)",1752136156.0419178
1244,28.098873376846313,S,"('192.168.0.15', 5001)",1752136158.4747999
1245,26.829360485076904,S,"('192.168.0.15', 5001)",1752136159.7172801
1246,44.10035586357117,S,"('192.168.0.15', 5001)",1752136159.7738514
1247,50.89551281929016,S,"('192.168.0.15', 5001)",1752136161.1946425
1248,43.44044303894043,S,"('192.168.0.15', 5001)",1752136161.270237
1249,24.679339170455933,S,"('192.168.0.15', 5001)",1752136164.910499
1250,33.83847713470459,S,"('192.168.0.15', 5001)",1752136167.9536026
1251,43.536906242370605,S,"('192.168.0.15', 5001)",1752136168.9907925
1252,36.87206673622131,S,"('192.168.0.15', 5001)",1752136169.5075667
1253,29.619433641433716,S,"('192.168.0.15', 5001)",1752136170.0590475
1254,28.217318773269653,S,"('192.168.0.15', 5001)",1752136170.9588516
1255,32.71497344970703,S,"('192.168.0.15', 5001)",1752136171.9389307
1256,31.85383677482605,S,"('192.168.0.15', 5001)",1752136172.928117
1257,35.22226333618164,S,"('192.168.0.15', 5001)",1752136174.100279
1258,33.57953143119812,S,"('192.168.0.15', 5001)",1752136174.7013779
1259,26.624876260757446,S,"('192.168.0.15', 5001)",1752136175.167211
1260,48.88124656677246,S,"('192.168.0.15', 5001)",1752136176.906546
1261,24.44264054298401,S,"('192.168.0.15', 5001)",1752136177.4930205
1262,39.25696325302124,S,"('192.168.0.15', 5001)",1752136178.4263096
1263,25.776806116104126,S,"('192.168.0.15', 5001)",1752136178.6590397
1264,31.543171405792236,S,"('192.168.0.15', 5001)",1752136179.0194569
1265,23.62053418159485,S,"('192.168.0.15', 5001)",1752136179.3567903
1266,25.482905626296997,S,"('192.168.0.15', 5001)",1752136180.7327473
1267,44.72132062911987,S,"('192.168.0.15', 5001)",1752136182.0064464
1268,36.889686822891235,S,"('192.168.0.15', 5001)",1752136182.410759
1269,22.21505641937256,S,"('192.168.0.15', 5001)",1752136184.3734396
1270,30.832175970077515,S,"('192.168.0.15', 5001)",1752136185.2488089
1271,35.1502685546875,S,"('192.168.0.15', 5001)",1752136192.5624983
1272,24.931777954101562,S,"('192.168.0.15', 5001)",1752136193.9401042
1273,44.34630846977234,S,"('192.168.0.15', 5001)",1752136194.3863823
1274,43.081530809402466,S,"('192.168.0.15', 5001)",1752136194.733976
1275,38.27095603942871,S,"('192.168.0.15', 5001)",1752136200.045582
1276,37.59357714653015,S,"('192.168.0.15', 5001)",1752136205.2391155
1277,22.5570330619812,S,"('192.168.0.15', 5001)",1752136208.6521146
1278,40.62797689437866,S,"('192.168.0.15', 5001)",1752136211.1763816
1279,36.642361879348755,S,"('192.168.0.15', 5001)",1752136213.5417583
1280,29.289671659469604,S,"('192.168.0.15', 5001)",1752136215.1831124
1281,33.63462543487549,S,"('192.168.0.15', 5001)",1752136215.4375348
1282,25.290446043014526,S,"('192.168.0.15', 5001)",1752136215.5829377
1283,27.230769634246826,S,"('192.168.0.15', 5001)",1752136219.9460912
1284,26.829506874084473,S,"('192.168.0.15', 5001)",1752136220.391929
1285,32.40071702003479,S,"('192.168.0.15', 5001)",1752136221.6111205
1286,37.17374348640442,S,"('192.168.0.15', 5001)",1752136221.6927717
1287,39.37980508804321,S,"('192.168.0.15', 5001)",1752136222.5197678
1288,41.143471240997314,S,"('192.168.0.15', 5001)",1752136225.3247426
1289,31.288244485855103,S,"('192.168.0.15', 5001)",1752136225.4337564
1290,30.128612518310547,S,"('192.168.0.15', 5001)",1752136233.6747427
1291,42.858397245407104,S,"('192.168.0.15', 5001)",1752136234.5110326
1292,34.689751625061035,S,"('192.168.0.15', 5001)",1752136236.610709
1293,31.583535194396973,S,"('192.168.0.15', 5001)",1752136238.73839
1294,42.673375606536865,S,"('192.168.0.15', 5001)",1752136239.03379
1295,36.122841358184814,S,"('192.168.0.15', 5001)",1752136243.1515672
1296,24.031750917434692,S,"('192.168.0.15', 5001)",1752136243.2204897
1297,34.28315806388855,S,"('192.168.0.15', 5001)",1752136245.3057911
1298,30.067864894866943,S,"('192.168.0.15', 5001)",1752136246.4231448
1299,30.87978434562683,S,"('192.168.0.15', 5001)",1752136250.1942542
1300,28.67351007461548,S,"('192.168.0.15', 5001)",1752136252.4200754
1301,34.10371661186218,S,"('192.168.0.15', 5001)",1752136254.0315776
1302,36.05430555343628,S,"('192.168.0.15', 5001)",1752136254.4055178
1303,38.82095146179199,S,"('192.168.0.15', 5001)",1752136256.706818
1304,33.187748432159424,S,"('192.168.0.15', 5001)",1752136258.913622
1305,34.715490102767944,S,"('192.168.0.15', 5001)",1752136259.1441908
1306,27.4141366481781,S,"('192.168.0.15', 5001)",1752136260.1882672
1307,29.128644704818726,S,"('192.168.0.15', 5001)",1752136261.0790586
1308,31.341415405273438,S,"('192.168.0.15', 5001)",1752136264.3325899
1309,24.101436614990234,S,"('192.168.0.15', 5001)",1752136266.5745866
1310,38.62519669532776,S,"('192.168.0.15', 5001)",1752136271.3945248
1311,30.642088413238525,S,"('192.168.0.15', 5001)",1752136275.5066204
1312,26.281421184539795,S,"('192.168.0.15', 5001)",1752136276.6225784
1313,41.5131676197052,S,"('192.168.0.15', 5001)",1752136277.0576434
1314,30.30859661102295,S,"('192.168.0.15', 5001)",1752136278.6833234
1315,24.212290048599243,S,"('192.168.0.15', 5001)",1752136283.4465103
1316,30.26016139984131,S,"('192.168.0.15', 5001)",1752136283.4807239
1317,33.917765855789185,S,"('192.168.0.15', 5001)",1752136290.7113533
1318,28.52569317817688,S,"('192.168.0.15', 5001)",1752136292.9275286
1319,35.63463640213013,S,"('192.168.0.15', 5001)",1752136293.8018095
1320,28.899280071258545,S,"('192.168.0.15', 5001)",1752136295.1979628
1321,30.61719584465027,S,"('192.168.0.15', 5001)",1752136297.710476
1322,32.18007850646973,S,"('192.168.0.15', 5001)",1752136298.160875
1323,40.352731704711914,S,"('192.168.0.15', 5001)",1752136309.0403965
1324,37.60750412940979,S,"('192.168.0.15', 5001)",1752136309.2342875
1325,46.79903221130371,S,"('192.168.0.15', 5001)",1752136309.7784507
1326,27.247066974639893,S,"('192.168.0.15', 5001)",1752136310.0977955
1327,28.674969911575317,S,"('192.168.0.15', 5001)",1752136324.5789127
1328,25.691494703292847,S,"('192.168.0.15', 5001)",1752136325.1639585
1329,36.05813002586365,S,"('192.168.0.15', 5001)",1752136325.8342226
1330,47.40151405334473,S,"('192.168.0.15', 5001)",1752136326.8756912
1331,32.07732105255127,S,"('192.168.0.15', 5001)",1752136327.0536866
1332,33.53427290916443,S,"('192.168.0.15', 5001)",1752136327.5144885
1333,37.72624850273132,S,"('192.168.0.15', 5001)",1752136328.7134416
1334,41.503450870513916,S,"('192.168.0.15', 5001)",1752136329.6850898
1335,41.68502926826477,S,"('192.168.0.15', 5001)",1752136331.7142794
1336,25.67585515975952,S,"('192.168.0.15', 5001)",1752136333.9415157
1337,40.641406297683716,S,"('192.168.0.15', 5001)",1752136334.5023458
1338,44.36102867126465,S,"('192.168.0.15', 5001)",1752136344.2753267
1339,29.362608432769775,S,"('192.168.0.15', 5001)",1752136345.85727
1340,28.59271764755249,S,"('192.168.0.15', 5001)",1752136346.469672
1341,22.305652856826782,S,"('192.168.0.15', 5001)",1752136352.7456965
1342,32.62747240066528,S,"('192.168.0.15', 5001)",1752136355.4012856
1343,31.196707487106323,S,"('192.168.0.15', 5001)",1752136356.4652805
1344,24.369705200195312,S,"('192.168.0.15', 5001)",1752136358.6079917
1345,25.65308952331543,S,"('192.168.0.15', 5001)",1752136360.710613
1346,27.703811168670654,S,"('192.168.0.15', 5001)",1752136361.8056579
1347,37.34199285507202,S,"('192.168.0.15', 5001)",1752136362.6170146
1348,24.746299505233765,S,"('192.168.0.15', 5001)",1752136363.6483433
1349,39.92279314994812,S,"('192.168.0.15', 5001)",1752136364.350171
1350,59.43079161643982,S,"('192.168.0.15', 5001)",1752136364.8461008
1351,40.20168972015381,S,"('192.168.0.15', 5001)",1752136366.2716126
1352,37.087339639663696,S,"('192.168.0.15', 5001)",1752136367.651496
1353,28.139442443847656,S,"('192.168.0.15', 5001)",1752136368.3305726
1354,37.080108404159546,S,"('192.168.0.15', 5001)",1752136371.2466352
1355,35.24192667007446,S,"('192.168.0.15', 5001)",1752136374.474559
1356,30.562952041625977,S,"('192.168.0.15', 5001)",1752136379.6771624
1357,30.012484073638916,S,"('192.168.0.15', 5001)",1752136380.3204908
1358,29.61823058128357,S,"('192.168.0.15', 5001)",1752136381.6811059
1359,30.05045437812805,S,"('192.168.0.15', 5001)",1752136383.067404
1360,28.04342746734619,S,"('192.168.0.15', 5001)",1752136383.1928942
1361,31.259621620178223,S,"('192.168.0.15', 5001)",1752136383.2245722
1362,34.10702395439148,S,"('192.168.0.15', 5001)",1752136385.666258
1363,34.162209033966064,S,"('192.168.0.15', 5001)",1752136386.0233788
1364,39.68455457687378,S,"('192.168.0.15', 5001)",1752136386.0834095
1365,34.320725440979004,S,"('192.168.0.15', 5001)",1752136391.7394385
1366,35.481077671051025,S,"('192.168.0.15', 5001)",1752136392.9309716
1367,36.8456084728241,S,"('192.168.0.15', 5001)",1752136394.2189775
1368,35.844818353652954,S,"('192.168.0.15', 5001)",1752136397.8464963
1369,32.6189169883728,S,"('192.168.0.15', 5001)",1752136397.9679515
1370,31.874672889709473,S,"('192.168.0.15', 5001)",1752136398.277416
1371,20.577617168426514,S,"('192.168.0.15', 5001)",1752136398.997129
1372,22.867554903030396,S,"('192.168.0.15', 5001)",1752136399.177216
1373,24.440450191497803,S,"('192.168.0.15', 5001)",1752136401.3544028
1374,28.881638288497925,S,"('192.168.0.15', 5001)",1752136402.0342247
1375,39.209431886672974,S,"('192.168.0.15', 5001)",1752136402.2823796
1376,26.854881048202515,S,"('192.168.0.15', 5001)",1752136403.4958272
1377,44.80991291999817,S,"('192.168.0.15', 5001)",1752136405.032898
1378,46.54948449134827,S,"('192.168.0.15', 5001)",1752136405.770351
1379,32.4707236289978,S,"('192.168.0.15', 5001)",1752136410.6683145
1380,34.81291675567627,S,"('192.168.0.15', 5001)",1752136415.2411325
1381,31.941488027572632,S,"('192.168.0.15', 5001)",1752136421.738346
1382,38.838671922683716,S,"('192.168.0.15', 5001)",1752136423.8543181
1383,25.895557641983032,S,"('192.168.0.15', 5001)",1752136424.9653447
1384,37.68715834617615,S,"('192.168.0.15', 5001)",1752136425.346261
1385,29.920440196990967,S,"('192.168.0.15', 5001)",1752136425.7201927
1386,31.35800337791443,S,"('192.168.0.15', 5001)",1752136431.69312
1387,23.585716724395752,S,"('192.168.0.15', 5001)",1752136435.7943141
1388,37.50090456008911,S,"('192.168.0.15', 5001)",1752136436.138807
1389,41.24168133735657,S,"('192.168.0.15', 5001)",1752136440.0109334
1390,34.008453369140625,S,"('192.168.0.15', 5001)",1752136440.034871
1391,35.51645302772522,S,"('192.168.0.15', 5001)",1752136440.1068676
1392,36.74578833580017,S,"('192.168.0.15', 5001)",1752136440.2477007
1393,26.048993825912476,S,"('192.168.0.15', 5001)",1752136442.4417093
1394,22.77443242073059,S,"('192.168.0.15', 5001)",1752136445.7773712
1395,38.58164739608765,S,"('192.168.0.15', 5001)",1752136447.850135
1396,32.95101571083069,S,"('192.168.0.15', 5001)",1752136450.1204689
1397,34.58312797546387,S,"('192.168.0.15', 5001)",1752136450.1868262
1398,25.592808485031128,S,"('192.168.0.15', 5001)",1752136453.0829675
1399,27.40982437133789,S,"('192.168.0.15', 5001)",1752136454.7110686
1400,33.31119203567505,S,"('192.168.0.15', 5001)",1752136455.498517
1401,38.3796865940094,S,"('192.168.0.15', 5001)",1752136459.807334
1402,42.52983903884888,S,"('192.168.0.15', 5001)",1752136463.326207
1403,46.20991039276123,S,"('192.168.0.15', 5001)",1752136468.1839824
1404,29.346975564956665,S,"('192.168.0.15', 5001)",1752136468.9023578
1405,29.284164428710938,S,"('192.168.0.15', 5001)",1752136470.8267379
1406,23.195654153823853,S,"('192.168.0.15', 5001)",1752136472.800401
1407,47.63954520225525,S,"('192.168.0.15', 5001)",1752136472.8038285
1408,40.38825607299805,S,"('192.168.0.15', 5001)",1752136476.3793328
1409,35.30357122421265,S,"('192.168.0.15', 5001)",1752136477.51203
1410,29.33853268623352,S,"('192.168.0.15', 5001)",1752136477.85984
1411,42.835044622421265,S,"('192.168.0.15', 5001)",1752136479.071282
1412,31.446062088012695,S,"('192.168.0.15', 5001)",1752136481.5835114
1413,31.7639000415802,S,"('192.168.0.15', 5001)",1752136482.9084153
1414,36.04402685165405,S,"('192.168.0.15', 5001)",1752136483.480081
1415,42.06634473800659,S,"('192.168.0.15', 5001)",1752136484.1969025
1416,25.577507734298706,S,"('192.168.0.15', 5001)",1752136484.4532845
1417,41.53978729248047,S,"('192.168.0.15', 5001)",1752136486.97257
1418,42.78349947929382,S,"('192.168.0.15', 5001)",1752136489.883988
1419,37.55460500717163,S,"('192.168.0.15', 5001)",1752136490.9354515
1420,35.86821746826172,S,"('192.168.0.15', 5001)",1752136491.139047
1421,32.95182156562805,S,"('192.168.0.15', 5001)",1752136492.4185262
1422,33.42100524902344,S,"('192.168.0.15', 5001)",1752136494.4030657
1423,27.289652109146118,S,"('192.168.0.15', 5001)",1752136496.3885179
1424,34.542481422424316,S,"('192.168.0.15', 5001)",1752136497.2459807
1425,30.38980722427368,S,"('192.168.0.15', 5001)",1752136498.4857633
1426,37.3545401096344,S,"('192.168.0.15', 5001)",1752136500.4455414
1427,32.73157358169556,S,"('192.168.0.15', 5001)",1752136509.5571897
1428,28.953583002090454,S,"('192.168.0.15', 5001)",1752136510.4675174
1429,32.99700570106506,S,"('192.168.0.15', 5001)",1752136514.727956
1430,43.4267041683197,S,"('192.168.0.15', 5001)",1752136516.7454326
1431,43.04455614089966,S,"('192.168.0.15', 5001)",1752136517.0396996
1432,34.8975670337677,S,"('192.168.0.15', 5001)",1752136518.6906283
1433,30.884443283081055,S,"('192.168.0.15', 5001)",1752136520.4667077
1434,33.033658266067505,S,"('192.168.0.15', 5001)",1752136521.6065502
1435,34.644357681274414,S,"('192.168.0.15', 5001)",1752136522.7057195
1436,53.28849673271179,S,"('192.168.0.15', 5001)",1752136526.9450243
1437,29.493492603302002,S,"('192.168.0.15', 5001)",1752136529.6702993
1438,33.25207877159119,S,"('192.168.0.15', 5001)",1752136531.6230166
1439,34.261032581329346,S,"('192.168.0.15', 5001)",1752136535.21129
1440,33.804038763046265,S,"('192.168.0.15', 5001)",1752136535.5931675
1441,37.14864444732666,S,"('192.168.0.15', 5001)",1752136535.6517274
1442,37.91321277618408,S,"('192.168.0.15', 5001)",1752136538.0599043
1443,41.21158790588379,S,"('192.168.0.15', 5001)",1752136546.3577607
1444,24.223732471466064,S,"('192.168.0.15', 5001)",1752136546.984659
1445,24.84535503387451,S,"('192.168.0.15', 5001)",1752136551.3416085
1446,37.770386695861816,S,"('192.168.0.15', 5001)",1752136551.851576
1447,35.46133518218994,S,"('192.168.0.15', 5001)",1752136552.9770734
1448,40.480228662490845,S,"('192.168.0.15', 5001)",1752136556.134798
1449,34.237059354782104,S,"('192.168.0.15', 5001)",1752136559.4516761
1450,31.2490234375,S,"('192.168.0.15', 5001)",1752136560.0399485
1451,41.580676794052124,S,"('192.168.0.15', 5001)",1752136565.6983225
1452,50.62311005592346,S,"('192.168.0.15', 5001)",1752136565.7994876
1453,42.55028533935547,S,"('192.168.0.15', 5001)",1752136566.89118
1454,31.392531394958496,S,"('192.168.0.15', 5001)",1752136567.5221345
1455,49.15349888801575,S,"('192.168.0.15', 5001)",1752136569.386455
1456,41.95860815048218,S,"('192.168.0.15', 5001)",1752136579.4425058
1457,30.443865060806274,S,"('192.168.0.15', 5001)",1752136585.4052227
1458,22.972095727920532,S,"('192.168.0.15', 5001)",1752136586.2454317
1459,29.78063154220581,S,"('192.168.0.15', 5001)",1752136588.3249881
1460,22.556314945220947,S,"('192.168.0.15', 5001)",1752136588.9999847
1461,28.65554928779602,S,"('192.168.0.15', 5001)",1752136604.1624498
1462,28.86634373664856,S,"('192.168.0.15', 5001)",1752136605.6891418
1463,28.789740085601807,S,"('192.168.0.15', 5001)",1752136605.793184
1464,32.51004481315613,S,"('192.168.0.15', 5001)",1752136610.2531257
1465,31.300837755203247,S,"('192.168.0.15', 5001)",1752136610.8933487
1466,32.77320313453674,S,"('192.168.0.15', 5001)",1752136610.9209046
1467,41.347415924072266,S,"('192.168.0.15', 5001)",1752136611.9497318
1468,32.77541160583496,S,"('192.168.0.15', 5001)",1752136612.1728718
1469,40.24148154258728,S,"('192.168.0.15', 5001)",1752136612.5832927
1470,46.91822838783264,S,"('192.168.0.15', 5001)",1752136613.8908293
1471,28.109152793884277,S,"('192.168.0.15', 5001)",1752136614.6703777
1472,32.42666268348694,S,"('192.168.0.15', 5001)",1752136614.8750994
1473,30.52276372909546,S,"('192.168.0.15', 5001)",1752136616.5633156
1474,30.739654302597046,S,"('192.168.0.15', 5001)",1752136620.9075177
1475,39.86271786689758,S,"('192.168.0.15', 5001)",1752136621.5601885
1476,24.61586356163025,S,"('192.168.0.15', 5001)",1752136622.626604
1477,37.37472152709961,S,"('192.168.0.15', 5001)",1752136624.908239
1478,26.904649019241333,S,"('192.168.0.15', 5001)",1752136626.4880507
1479,32.66998863220215,S,"('192.168.0.15', 5001)",1752136627.388278
1480,30.197077989578247,S,"('192.168.0.15', 5001)",1752136628.5732696
1481,30.661164045333862,S,"('192.168.0.15', 5001)",1752136634.4224827
1482,34.114739418029785,S,"('192.168.0.15', 5001)",1752136639.0368795
1483,20.948269367218018,S,"('192.168.0.15', 5001)",1752136639.9449337
1484,32.26643657684326,S,"('192.168.0.15', 5001)",1752136642.3643901
1485,24.12614393234253,S,"('192.168.0.15', 5001)",1752136643.1747005
1486,46.742928981781006,S,"('192.168.0.15', 5001)",1752136645.7866793
1487,41.62977886199951,S,"('192.168.0.15', 5001)",1752136647.575007
1488,40.41664958000183,S,"('192.168.0.15', 5001)",1752136648.2030857
1489,31.545146942138672,S,"('192.168.0.15', 5001)",1752136654.0557923
1490,35.002960205078125,S,"('192.168.0.15', 5001)",1752136654.649483
1491,36.88852882385254,S,"('192.168.0.15', 5001)",1752136657.9197352
1492,40.350268840789795,S,"('192.168.0.15', 5001)",1752136660.5497825
1493,35.74050211906433,S,"('192.168.0.15', 5001)",1752136663.783943
1494,22.15029549598694,S,"('192.168.0.15', 5001)",1752136664.2382944
1495,35.86171555519104,S,"('192.168.0.15', 5001)",1752136664.5567443
1496,31.629388093948364,S,"('192.168.0.15', 5001)",1752136665.8076816
1497,27.557162284851074,S,"('192.168.0.15', 5001)",1752136668.0151405
1498,37.82081151008606,S,"('192.168.0.15', 5001)",1752136668.9863217
1499,31.596168041229248,S,"('192.168.0.15', 5001)",1752136670.0130918
1500,32.100841760635376,S,"('192.168.0.15', 5001)",1752136670.9035017
1501,32.72995924949646,S,"('192.168.0.15', 5001)",1752136671.5357254
1502,31.239269495010376,S,"('192.168.0.15', 5001)",1752136671.769494
1503,33.36127185821533,S,"('192.168.0.15', 5001)",1752136673.2872193
1504,31.56236696243286,S,"('192.168.0.15', 5001)",1752136673.5595338
1505,22.750468730926514,S,"('192.168.0.15', 5001)",1752136676.9104486
1506,26.96096134185791,S,"('192.168.0.15', 5001)",1752136681.7829952
1507,37.462058305740356,S,"('192.168.0.15', 5001)",1752136683.6418188
1508,29.373749256134033,S,"('192.168.0.15', 5001)",1752136684.6639638
1509,42.58243775367737,S,"('192.168.0.15', 5001)",1752136685.2246192
1510,29.99177122116089,S,"('192.168.0.15', 5001)",1752136686.4015822
1511,36.61307692527771,S,"('192.168.0.15', 5001)",1752136687.7669342
1512,49.02565789222717,S,"('192.168.0.15', 5001)",1752136689.4311833
1513,40.22687649726868,S,"('192.168.0.15', 5001)",1752136692.5212295
1514,42.432578563690186,S,"('192.168.0.15', 5001)",1752136696.7664182
1515,34.369304895401,S,"('192.168.0.15', 5001)",1752136697.0121188
1516,33.17135810852051,S,"('192.168.0.15', 5001)",1752136697.5794268
1517,25.092469692230225,S,"('192.168.0.15', 5001)",1752136697.9731555
1518,36.81643724441528,S,"('192.168.0.15', 5001)",1752136699.3133035
1519,29.16338038444519,S,"('192.168.0.15', 5001)",1752136700.047834
1520,26.949043035507202,S,"('192.168.0.15', 5001)",1752136711.8600242
1521,21.901553630828857,S,"('192.168.0.15', 5001)",1752136712.6336932
1522,48.187318325042725,S,"('192.168.0.15', 5001)",1752136713.0210779
1523,35.71933341026306,S,"('192.168.0.15', 5001)",1752136715.651298
1524,39.258028745651245,S,"('192.168.0.15', 5001)",1752136716.903048
1525,34.39454984664917,S,"('192.168.0.15', 5001)",1752136718.9401057
1526,40.8070011138916,S,"('192.168.0.15', 5001)",1752136721.773555
1527,33.07624268531799,S,"('192.168.0.15', 5001)",1752136725.222377
1528,30.72749972343445,S,"('192.168.0.15', 5001)",1752136728.3586514
1529,36.50550174713135,S,"('192.168.0.15', 5001)",1752136730.5641224
1530,30.60909605026245,S,"('192.168.0.15', 5001)",1752136732.355245
1531,29.947816371917725,S,"('192.168.0.15', 5001)",1752136733.262282
1532,20.74344491958618,S,"('192.168.0.15', 5001)",1752136734.7567089
1533,27.548631191253662,S,"('192.168.0.15', 5001)",1752136740.6347094
1534,29.630434036254883,S,"('192.168.0.15', 5001)",1752136743.6403272
1535,30.276838064193726,S,"('192.168.0.15', 5001)",1752136743.974613
1536,31.984516382217407,S,"('192.168.0.15', 5001)",1752136744.524505
1537,28.0941219329834,S,"('192.168.0.15', 5001)",1752136745.2643433
1538,40.0768723487854,S,"('192.168.0.15', 5001)",1752136746.168877
1539,30.190876007080078,S,"('192.168.0.15', 5001)",1752136746.3167198
1540,25.852283716201782,S,"('192.168.0.15', 5001)",1752136750.534326
1541,42.92351841926575,S,"('192.168.0.15', 5001)",1752136750.7847958
1542,35.690433979034424,S,"('192.168.0.15', 5001)",1752136751.6529589
1543,41.77031326293945,S,"('192.168.0.15', 5001)",1752136752.7543752
1544,24.569273710250854,S,"('192.168.0.15', 5001)",1752136759.1144502
1545,31.88958191871643,S,"('192.168.0.15', 5001)",1752136760.828512
